Screenshot 2022-04-04 at 1.14.31 AM.png,jumpingjacksbentarm_down,196.7619,248.48216,-2.6027021,201.20807,231.54088,-18.016731,204.9915,229.35692,-17.970749,208.87338,227.14001,-17.901962,195.41055,235.27654,14.531858,194.69664,235.53639,14.48837,193.92911,235.96042,14.554809,228.0565,226.22995,-42.770794,207.71794,236.64331,107.2527,212.62979,257.26715,-9.15049,204.7145,261.33783,33.718098,278.07355,268.65997,-132.1704,228.8495,320.85217,188.47472,224.57906,186.74557,-244.57239,213.19072,400.60312,300.2729,189.264,105.21859,-242.32703,203.33012,455.48975,280.64603,183.44235,79.784515,-272.7032,202.36072,473.79837,281.08707,186.06107,82.64984,-277.6929,209.10126,466.6641,255.12181,187.9906,92.34383,-249.2634,211.19685,456.64725,268.91788,292.96423,545.314,-135.34747,256.11554,547.2723,135.64151,215.86511,740.166,-168.3797,213.92136,731.5354,86.92257,278.30936,930.1292,-164.86777,265.84634,889.1612,149.60257,315.05338,956.7869,-168.28188,298.28366,912.21484,148.2436,207.57976,984.85675,-270.3801,192.3817,946.29816,88.89806
Screenshot 2022-04-04 at 1.22.30 PM.png,jumpingjacksbentarm_down,187.11674,193.03677,-174.08673,200.12076,174.4485,-167.51782,207.32887,174.01022,-167.28806,214.76744,173.51768,-167.38335,182.58215,175.5242,-145.30972,176.89415,175.21994,-145.23961,171.16914,175.17535,-145.51195,233.05609,177.91794,-89.68992,174.17804,178.35292,14.99011,204.4477,207.35068,-143.60107,181.8678,207.79349,-113.07825,281.32184,239.30617,-75.05081,142.7036,243.38985,82.05983,297.682,133.69954,-164.29398,74.89317,169.71825,97.9203,211.28374,56.939796,-127.98361,138.43683,74.775154,157.47435,191.90903,37.175472,-155.41971,160.41957,50.475075,145.60165,187.4134,41.850376,-122.437805,166.38174,48.466114,171.71565,191.86096,50.86572,-120.249146,163.4235,60.128677,163.1367,239.84227,509.35797,-65.662994,145.4749,508.48056,65.99091,266.57407,691.57513,-92.612854,118.6588,672.2116,64.58615,319.1681,858.4986,15.333495,124.55075,810.7533,254.62914,331.13174,881.9585,20.27402,142.51541,833.8561,266.2412,298.66156,920.04346,-146.41058,76.2995,865.96735,145.46379
Screenshot 2022-04-04 at 1.22.40 PM.png,jumpingjacksbentarm_down,250.04497,211.05818,-439.55414,261.9754,190.55376,-420.4808,269.8238,189.45097,-420.3446,277.89935,188.28876,-420.4459,242.06833,193.37605,-398.74823,235.50977,193.65648,-398.63507,228.96964,194.27501,-398.79184,297.9402,192.55621,-289.04007,230.72179,199.16508,-183.30345,270.17154,225.74309,-392.01398,244.68028,228.37503,-360.7453,353.46347,257.79944,-301.89444,201.71153,267.0126,-78.72504,347.37006,157.59665,-483.665,120.15579,190.1098,-84.03969,259.15274,58.60969,-525.8253,170.92691,84.07796,-117.82748,241.96011,34.784466,-586.35284,189.5474,60.725945,-153.3055,232.64651,37.552986,-549.7458,200.91064,53.543224,-144.7207,236.69551,48.086136,-520.33734,199.54976,64.059746,-122.38756,319.9464,544.0017,-73.3461,220.29015,541.81104,73.665695,355.39554,729.9244,-79.114975,208.12508,698.8323,177.59096,401.53094,886.69775,107.22443,209.40564,830.7448,454.20865,406.54193,910.99365,116.97995,228.98914,856.2321,474.31287,406.2241,948.23517,-99.49267,151.4395,882.9236,303.5528
Screenshot 2022-04-04 at 1.37.49 AM.png,jumpingjacksbentarm_down,203.52924,196.30531,-125.27552,210.00467,185.43222,-108.8245,215.02203,185.54617,-108.624664,220.25778,185.6297,-108.670815,195.55241,185.24716,-110.641846,190.25528,184.88086,-110.534546,184.99843,184.70352,-110.691284,226.55078,192.38722,-17.348438,177.84967,191.12405,-30.74269,212.90193,210.1987,-91.77601,194.42725,209.61613,-95.13977,257.87704,250.8588,-1.0528439,139.26942,242.60909,-26.876947,320.98068,187.4838,-115.88639,98.70799,157.78633,-100.76344,254.75195,114.38681,-185.47247,162.25323,93.04557,-27.080166,239.3958,100.1571,-215.73837,178.9241,79.14026,-31.771616,232.21355,104.28134,-182.47296,183.8708,82.635124,-10.74286,234.99835,113.1974,-178.59407,180.79266,90.754196,-20.215555,222.6747,453.28217,20.661638,141.33107,452.7436,-20.289047,261.26367,589.5819,15.089287,121.2529,594.3692,-55.330967,292.06824,721.4648,73.90862,82.47242,720.3163,26.005627,282.89255,741.7923,73.2318,83.24025,735.2643,26.181866,334.6195,768.4621,-41.854168,67.812325,777.48206,-95.40496
Screenshot 2022-04-04 at 1.38.50 AM.png,jumpingjacksbentarm_down,235.53455,220.01816,-316.11658,245.22343,205.92162,-288.1896,251.70131,205.89749,-287.98752,258.37424,205.80093,-288.1099,227.40874,206.487,-284.32523,221.0104,206.31859,-284.30078,214.6447,206.40242,-284.42188,269.30344,214.97136,-132.93855,208.50832,215.46382,-113.93061,248.4698,235.4735,-260.02148,225.18204,235.64867,-253.7618,306.38785,278.65524,-82.527405,174.47499,272.82727,-62.36643,365.99487,209.4369,-199.15416,114.629456,199.60474,-177.53418,323.76236,124.121124,-277.69727,153.99144,99.19747,-281.05447,317.91867,104.02947,-328.65,165.24992,76.48935,-325.47037,307.5137,105.8107,-301.89426,175.14696,73.939896,-320.1859,305.73807,116.06115,-276.85443,175.30078,85.56486,-286.26556,277.32104,520.92255,-3.1624882,188.03812,519.45496,3.753538,342.98233,660.0458,4.034952,132.49316,657.82196,9.394112,384.06815,782.85175,219.54956,82.42855,784.76666,194.2561,373.90045,803.84155,233.42442,87.91136,806.79645,202.83646,438.11273,831.69476,72.40051,38.511223,832.69635,26.086481
Screenshot 2022-04-04 at 1.45.46 AM.png,jumpingjacksbentarm_down,223.99142,184.9009,-173.18227,233.27025,170.67232,-158.44553,239.17987,170.67262,-158.19934,245.27681,170.64362,-158.2308,217.11398,170.69504,-155.47037,211.28822,170.34499,-155.46753,205.48412,170.1636,-155.57784,254.52502,178.12903,-55.093487,199.80138,177.01817,-42.595043,235.47481,199.05132,-134.82896,213.92609,198.62326,-130.90749,285.25858,237.64828,-20.881247,169.54489,232.0592,-17.344622,345.27274,167.59415,-177.73447,112.68936,165.5109,-130.22124,295.0172,93.91585,-296.84122,150.01585,83.690865,-193.99335,285.99387,76.322716,-340.22284,159.73824,62.6842,-225.53772,277.84073,80.07934,-310.8568,168.87573,64.129585,-205.7913,279.51294,90.443054,-294.80734,169.08565,74.87498,-192.28891,273.3683,435.9771,-4.050433,195.27919,436.96356,4.4360833,316.12433,572.2371,-25.334295,160.09508,572.0798,-46.663708,376.51483,684.6098,96.5056,103.75033,691.8182,78.834915,378.71692,698.16187,101.57469,103.17447,704.466,85.20994,385.47012,733.716,-37.93265,80.475945,748.3976,-40.809166
Screenshot 2022-04-04 at 1.45.52 AM.png,jumpingjacksbentarm_down,233.7238,242.83784,-296.5771,243.86444,229.31393,-268.95,249.68336,229.65213,-268.84207,255.67178,229.9501,-268.8849,226.97408,228.23424,-270.62863,221.24094,227.43416,-270.56543,215.54343,226.83064,-270.68665,263.3164,236.28905,-108.55769,208.5204,231.80492,-118.51506,243.48653,256.9396,-237.89996,222.39673,255.13362,-240.41188,288.5682,296.58762,-49.227203,175.58702,286.5073,-85.758194,341.5914,221.94348,-146.95859,130.5566,209.67398,-160.32747,284.1845,141.50595,-254.50046,177.02853,125.53523,-172.15129,269.8546,122.58851,-311.5527,192.03932,104.56762,-216.87524,261.05286,121.804054,-282.30338,199.23041,103.194275,-201.3721,266.14267,130.06122,-255.78764,195.43219,111.96727,-173.51605,274.67752,489.42075,18.384123,195.81097,487.1772,-18.19073,322.7517,628.3916,10.9819975,157.4759,630.90045,-65.857,387.91882,742.4517,188.10172,105.99302,758.45746,99.04645,389.98175,757.52325,197.0811,104.85321,771.763,106.25957,404.0304,787.40875,18.44413,92.67012,815.0335,-74.947525
Screenshot 2022-04-04 at 1.46.15 AM.png,jumpingjacksbentarm_down,259.56113,217.95428,-263.58258,269.24142,202.83066,-239.11671,275.25317,202.86812,-238.84749,281.4376,202.87569,-238.80095,252.43434,202.61263,-240.33148,246.49213,202.10567,-240.3123,240.55615,201.80594,-240.44997,290.03806,210.09207,-92.42866,234.08946,208.34055,-97.90087,270.97852,232.03593,-209.96895,248.72679,231.31776,-210.9807,319.3944,273.12277,-26.445992,202.06119,265.87784,-49.44771,386.27856,205.25893,-169.65425,128.83542,199.24277,-110.548775,316.23853,131.00249,-275.81607,184.54218,121.510605,-92.7505,301.4295,112.62063,-317.36194,200.71837,101.99972,-116.50791,294.69644,118.186935,-282.17764,208.58852,104.937645,-96.013435,298.73798,128.37013,-272.43027,205.15085,115.19423,-88.29884,304.8305,469.44653,14.622788,227.98471,469.28873,-14.388622,343.51608,609.10223,-0.8923333,195.86137,610.7874,-47.53321,397.81702,718.0742,184.38492,145.5124,731.807,112.715515,398.70667,732.4284,196.28793,143.52444,746.12897,122.24849,412.56885,765.7744,53.687088,126.141106,788.59955,-25.757957
Screenshot 2022-04-04 at 11.09.40 AM.png,jumpingjacksbentarm_down,213.37413,194.88245,-333.39355,222.68484,181.49014,-304.94,228.36676,181.523,-304.72678,234.22672,181.53262,-304.8623,206.54663,181.444,-303.0382,201.05215,181.06117,-303.00397,195.5582,180.88065,-303.0733,243.84235,189.58649,-138.8209,190.70624,188.14793,-127.64646,225.06085,208.97964,-272.28665,204.33588,208.42165,-268.38684,277.22345,257.2521,-70.605774,156.81029,248.21829,-73.59781,362.49133,207.96106,-262.45,86.84517,186.72572,-273.11526,297.04935,122.558205,-433.6828,146.94933,101.39294,-423.86627,285.39026,103.38912,-495.06476,162.81537,80.21367,-482.07208,272.83694,106.48038,-461.5167,173.86455,83.8775,-459.41388,274.8893,118.14502,-431.28784,170.8836,96.13248,-424.52518,238.74881,476.49585,-7.305051,158.28906,472.0988,7.5248375,268.9551,626.744,-29.946356,108.855606,616.53815,18.269655,304.7297,768.4644,166.84242,64.90872,752.03284,231.27927,299.82086,789.1491,176.05777,68.54689,770.5699,240.75937,330.28882,813.5552,-28.159658,38.45066,802.51385,42.634186
Screenshot 2022-04-04 at 11.09.51 AM.png,jumpingjacksbentarm_down,218.66702,192.86594,-294.03296,227.32935,178.80869,-268.2571,233.27046,178.43631,-268.0119,239.38646,178.02475,-268.12137,210.79549,179.84038,-266.7903,205.02924,179.83858,-266.7806,199.27435,180.04408,-266.85974,250.44629,185.86713,-113.84849,195.12115,188.12494,-104.19973,232.18242,206.94377,-236.82295,210.67299,207.82939,-233.54541,290.58945,254.52559,-39.808277,164.71532,248.31822,-62.957333,379.23587,213.12248,-235.6458,99.27131,196.7157,-293.58682,312.22794,123.46871,-399.77072,162.37398,105.04244,-449.1675,302.70728,103.12603,-455.16187,177.63611,82.98173,-498.952,288.74307,107.5249,-417.77252,187.45038,87.08062,-474.0623,289.54102,119.96052,-395.14258,185.53673,100.41602,-447.5667,255.29256,478.33527,-1.9294765,171.60866,475.97916,2.1464348,281.77808,632.862,-21.573078,124.912285,626.0347,12.346899,306.80914,773.9157,172.18576,87.90048,760.6752,234.95528,299.9423,794.8724,181.95871,93.675,779.5978,246.16747,334.70532,824.4646,-3.395535,57.351738,815.13837,62.283775
Screenshot 2022-04-04 at 11.24.19 AM.png,jumpingjacksbentarm_down,250.10527,205.345,-390.99316,259.1129,191.699,-363.8107,265.53754,191.62013,-363.74777,272.1104,191.5079,-363.84726,240.80699,192.04092,-364.89334,234.42554,191.89265,-364.78354,228.10107,191.94087,-364.90982,282.20456,199.9921,-196.70567,221.06248,200.16599,-201.6431,263.08356,220.44995,-329.18777,239.72421,220.62138,-330.34,316.57898,267.20755,-111.15726,190.49002,258.12604,-179.71068,378.45786,201.3879,-236.50063,139.12666,181.50096,-381.1342,310.39505,113.61401,-389.9035,206.04262,105.801414,-520.9368,295.16907,96.735504,-451.6282,223.75726,88.80286,-584.52655,285.35617,95.00562,-423.1639,234.67564,90.696594,-565.7318,289.27762,104.435234,-390.44138,230.26202,99.80909,-523.2076,288.29147,476.95023,13.320725,198.82895,474.44135,-13.118786,350.02,611.3981,11.737098,140.1696,609.40076,-15.9227085,414.41415,744.8127,146.06929,80.689316,732.14215,162.66116,410.3988,766.65424,150.54042,81.184814,748.62494,170.8942,455.86282,784.612,-29.977625,59.469894,781.9598,-7.9862385
Screenshot 2022-04-04 at 11.24.27 AM.png,jumpingjacksbentarm_down,283.12512,233.2825,-301.14566,294.06058,220.72134,-278.6759,300.9655,221.38348,-278.60248,308.036,222.00551,-278.77338,275.3109,219.23637,-279.13782,268.48947,218.4007,-278.9635,261.72485,217.78441,-279.01947,317.7233,231.83873,-140.17218,253.88863,225.88535,-144.5313,295.21805,250.46335,-249.92097,270.5089,248.18645,-251.2014,343.8913,294.329,-69.25718,220.68861,277.7835,-112.4721,394.5909,224.22708,-113.110054,191.73134,193.4589,-184.26971,344.55804,126.35636,-161.0557,250.78093,110.8597,-225.78976,334.19308,107.79703,-204.14417,267.45792,95.91064,-269.3474,324.8934,104.48104,-173.50145,277.06854,93.82381,-256.07092,326.20868,113.17691,-158.10605,273.45584,101.18546,-227.43182,313.91406,504.07635,11.105639,225.5241,498.86502,-10.553948,382.26788,630.657,9.575358,159.26761,625.21747,-24.758259,447.87842,748.8856,148.33957,96.44189,726.4613,165.19487,443.0266,769.3365,155.63991,98.92253,740.4843,177.64268,495.58078,793.27563,13.496129,63.753307,777.8339,46.724117
Screenshot 2022-04-04 at 11.45.52 AM.png,jumpingjacksbentarm_down,225.24066,188.76164,-296.14258,234.08167,177.17294,-269.24457,239.5068,177.25157,-269.03165,245.08969,177.29285,-269.08795,218.82892,177.4006,-267.78735,213.52486,177.2407,-267.7565,208.25456,177.29285,-267.88937,253.22765,185.16757,-118.22636,203.20386,184.8856,-117.758484,235.62384,202.03476,-241.65833,215.90198,201.9571,-240.85564,280.04483,240.60149,-53.794964,175.93323,235.71152,-85.23462,328.73724,179.99225,-105.31216,129.29451,170.62015,-199.10493,294.73578,102.376205,-173.31107,166.38866,83.119156,-271.17224,289.2503,85.652794,-227.12106,179.3201,63.94592,-320.98853,279.1687,84.2274,-208.11664,185.35756,62.3222,-312.2082,279.64206,92.07543,-176.22942,182.95891,71.36509,-275.33038,264.53595,442.33783,19.959314,192.256,439.0862,-19.349932,310.04233,566.1021,34.10654,156.1617,558.4469,-70.515945,331.40295,659.55524,295.96103,112.08385,667.55133,148.42192,325.30014,672.1022,314.91513,112.5329,682.9724,161.23695,350.33463,705.62524,169.119,91.442085,713.5978,-7.005361
Screenshot 2022-04-04 at 11.50.11 AM.png,jumpingjacksbentarm_down,231.34538,184.77783,-293.3938,243.17764,170.73099,-269.85345,249.90715,170.70328,-269.70865,256.83472,170.59886,-269.83954,225.23735,171.22574,-261.63687,219.19728,171.14166,-261.56467,213.15419,171.31288,-261.6095,271.7512,180.54935,-122.5699,211.8409,180.82162,-86.53407,246.95903,200.68532,-239.38568,223.34747,201.00085,-228.42957,313.2713,251.67377,-22.90617,183.15973,246.4656,-16.60284,399.94238,179.46104,-65.21287,120.6747,167.47534,-20.893286,317.34406,105.91777,-59.22679,173.44504,91.408066,63.565304,299.71075,89.2442,-91.615204,188.66008,74.12051,41.121296,291.41553,95.99448,-55.795074,197.06065,79.491684,56.270554,295.0512,105.50675,-52.843063,194.31277,89.09491,64.44436,282.63593,486.60294,-7.064389,194.22676,483.81964,7.249938,343.42218,638.8309,-34.967216,134.74031,628.10944,2.5103486,394.0884,773.6322,157.8842,98.805176,762.9715,219.32387,388.0462,794.0808,170.63577,106.806564,783.33905,233.63051,437.93658,827.9826,-2.0426102,56.18638,823.2825,64.3481
Screenshot 2022-04-04 at 11.50.36 AM.png,jumpingjacksbentarm_down,258.5164,188.81134,-365.03598,268.51312,173.57133,-338.8056,275.1202,173.35023,-338.63608,281.93387,173.08395,-338.64746,249.42351,174.21974,-337.95914,242.76883,174.17003,-337.92972,236.13217,174.3672,-338.0276,293.3219,182.05429,-166.976,229.9326,183.30115,-163.32693,272.34286,205.11414,-300.90897,248.33649,205.70691,-299.28116,335.1613,255.56903,-71.526184,196.81892,252.66066,-82.00051,417.30942,194.40996,-179.93439,124.38825,174.77338,-133.92732,327.06964,123.24549,-266.04224,201.3607,102.66984,-53.738956,309.34326,107.95405,-310.7171,220.0711,84.36122,-76.18096,298.68768,114.8213,-278.1824,228.2476,92.95714,-55.257233,302.87967,124.858665,-263.7415,223.46156,103.2791,-49.821655,305.2108,492.73608,-1.8505174,213.7501,491.12564,1.8289458,353.13568,655.6629,-38.053215,153.60948,645.75275,-28.191074,387.57297,805.68,146.05135,116.90996,795.25275,169.4211,376.87802,830.81744,156.06517,125.178154,818.6517,178.49377,437.5069,854.9908,-26.769878,74.73887,853.5694,-10.591887
Screenshot 2022-04-04 at 11.51.42 AM.png,jumpingjacksbentarm_down,256.35233,158.81142,-352.16876,265.0453,139.95271,-321.94574,272.03223,139.10962,-321.69208,279.156,138.20497,-321.87433,245.51161,142.08499,-319.68457,238.16827,142.3274,-319.7268,230.8261,142.81485,-319.8822,289.79224,146.02788,-149.56996,223.23445,151.73695,-138.24327,271.02927,173.66469,-288.9344,244.9033,176.06413,-284.8685,333.9341,218.3068,-59.36858,190.251,223.02025,-43.718388,427.45688,182.663,-123.62729,92.74349,205.97197,-161.46808,349.60275,95.20166,-79.37345,128.66925,103.224075,-263.34927,335.1006,68.36191,-101.709465,136.41492,75.569435,-294.55814,323.91876,77.53153,-61.01077,149.42516,75.27116,-273.85727,324.37308,93.33598,-69.37276,151.93425,91.171165,-260.74295,314.57114,473.92856,-4.0696497,224.84111,473.39093,4.52574,358.66843,622.56555,50.278053,177.95511,613.0811,77.42807,385.29697,747.88916,320.98572,135.66975,735.21344,328.09323,373.78012,770.19525,340.0523,138.59924,756.30634,344.4045,437.50595,795.92633,180.35495,103.59585,788.2278,172.5604
Screenshot 2022-04-04 at 11.51.50 AM.png,jumpingjacksbentarm_down,238.78316,226.57497,-276.14398,250.12468,210.44809,-243.52345,257.29828,210.66191,-243.31105,264.69806,210.84343,-243.40553,230.13501,209.77435,-247.63414,222.78441,209.16158,-247.54758,215.46349,208.79805,-247.76059,274.15012,220.32057,-56.926643,206.92758,217.31339,-90.41364,251.63959,243.92798,-207.86525,224.98006,242.88521,-216.87788,303.31018,295.8357,40.29807,169.8657,282.2595,-51.830784,378.23334,228.50621,-8.354518,102.24147,206.3948,-121.44703,313.70786,127.88533,-59.721638,146.2702,104.26032,-74.47859,301.41986,103.97111,-102.391556,159.02133,79.51021,-105.87057,291.04178,104.54378,-65.47275,167.29593,79.85268,-84.318634,292.45822,116.25297,-56.37339,166.74449,92.190895,-70.55429,286.61563,550.2961,49.98698,197.67126,544.48236,-49.0085,336.32928,689.7049,118.1809,159.15161,682.6757,-79.332664,354.04434,809.2334,392.40872,103.83779,818.63916,132.60246,341.5177,832.80176,411.7996,101.2017,841.11597,144.55045,407.44406,852.5761,281.53967,81.1464,874.2765,-26.04293
Screenshot 2022-04-04 at 11.52.52 AM.png,jumpingjacksbentarm_down,241.34422,238.84329,-489.858,251.44803,225.83548,-452.76318,257.31143,226.97209,-452.7024,263.31683,228.07025,-452.80875,233.9851,222.59306,-461.81573,227.47112,220.9526,-461.62897,220.98471,219.57027,-461.68625,266.05017,235.28069,-242.96648,208.78577,224.1121,-286.6357,247.9957,254.47821,-412.6542,225.59688,249.91328,-425.41913,281.4128,291.46582,-128.01369,166.05852,273.22845,-193.10767,336.77094,214.60614,-104.400925,157.21602,177.20844,-226.28064,266.8196,114.13778,-124.508896,204.78947,93.02527,-210.40868,245.18335,92.889656,-167.82541,219.53123,72.782,-254.79677,237.86775,86.72959,-138.22925,224.01373,71.85602,-229.91594,244.41705,94.65584,-122.31359,220.3,78.7833,-208.07669,260.51984,501.19492,20.201279,179.57494,493.96295,-19.80043,324.12228,633.68396,6.0703397,122.26852,628.44476,-130.97647,357.51746,741.32874,297.84402,101.03678,743.5594,211.23938,350.06998,756.8453,318.5253,110.42077,758.35205,235.21036,394.6975,791.7728,144.6621,65.985825,797.6848,42.960037
Screenshot 2022-04-04 at 11.55.12 AM.png,jumpingjacksbentarm_down,293.60858,236.0592,-368.99768,303.08234,219.06036,-340.67245,309.92316,218.43071,-340.41373,316.98108,217.76517,-340.4283,283.5595,220.5604,-338.45157,276.74918,220.62253,-338.42303,269.96396,220.93063,-338.64832,328.28464,224.98259,-163.25125,263.61594,228.55406,-153.73296,308.53485,250.577,-304.03183,283.25595,251.9698,-300.6701,369.24246,299.4409,-69.88876,226.61237,294.52182,-111.89751,466.57663,221.67065,-209.37956,141.05434,215.78958,-280.97467,390.51404,115.11045,-341.5429,213.26001,105.01119,-363.188,374.3757,89.94012,-403.2172,233.99242,77.61433,-418.46402,361.1919,94.25706,-365.38803,245.99757,78.17087,-387.81555,364.82492,107.37559,-338.9544,242.98827,91.909004,-359.67642,330.0137,538.4326,11.053208,235.05795,537.3619,-10.647619,373.01508,705.8684,-0.13780649,197.36145,709.7382,-29.810572,431.93497,859.28125,195.02899,141.01967,859.4291,183.59082,428.71173,880.25305,204.82234,137.75728,874.8681,193.53584,460.3957,915.1346,-0.44357988,139.2265,928.65283,-20.85317
Screenshot 2022-04-04 at 11.55.21 AM.png,jumpingjacksbentarm_down,267.13638,241.30942,-384.43408,277.29654,223.6114,-358.4831,284.35162,223.25267,-358.20563,291.59836,222.84288,-358.21646,257.48087,224.12668,-356.33664,250.55737,223.72366,-356.26343,243.64139,223.56279,-356.32092,302.5719,228.6408,-187.74376,236.28265,228.92206,-174.79361,281.31775,255.6214,-320.96658,255.88596,255.72737,-316.70776,343.97678,298.00684,-89.22456,194.87958,288.95554,-141.3999,437.13458,224.8346,-261.56998,108.76975,209.96935,-337.38873,357.6767,124.96065,-404.04462,192.35313,111.50804,-406.21878,341.52066,101.55575,-464.46808,216.27142,86.77689,-459.67303,329.80948,106.283226,-418.21213,226.26555,90.514114,-423.33435,333.2804,119.23648,-397.9635,222.37045,104.09589,-400.68777,301.4228,526.6948,10.153037,205.29468,525.09314,-9.686934,340.92725,689.5113,-1.4733818,164.42561,686.9925,-34.95219,415.43808,824.2657,203.8584,104.82451,824.33685,196.70303,418.68448,839.8544,215.86374,102.316216,836.15466,210.39758,429.6543,884.3182,17.203402,94.06439,898.1254,14.105471
Screenshot 2022-04-04 at 12.08.40 AM.png,jumpingjacksbentarm_down,264.65887,227.62273,-399.22162,272.41785,209.832,-370.56613,278.39008,209.62871,-370.29007,284.5479,209.36304,-370.21387,254.7909,209.64064,-372.0835,248.05536,208.86122,-372.16766,241.31447,208.32744,-372.337,289.6095,213.43219,-193.22089,230.39696,212.44089,-193.4297,274.0261,241.19327,-332.2098,251.14801,240.56348,-332.16473,323.07135,273.66388,-85.29382,191.20555,265.73734,-91.93119,420.95187,216.56265,-148.75978,115.31404,195.22604,-139.46869,360.67896,116.72095,-183.9981,180.08725,94.88431,-96.074104,347.79257,91.432274,-235.79813,197.4421,67.18053,-125.510864,335.5899,91.94741,-194.80054,208.75844,70.58719,-96.65288,337.29117,106.09636,-179.6537,205.6227,84.45678,-90.48028,299.69318,512.5924,-12.758621,215.5682,510.5534,13.090915,365.3692,639.7167,-119.314804,146.06732,652.2713,-16.100706,411.60406,754.257,183.0049,116.50838,766.0284,294.74713,407.00546,764.73505,207.2067,127.84452,780.7019,318.158,437.3128,825.70465,27.447147,63.228046,832.90546,139.90154
Screenshot 2022-04-04 at 12.15.12 AM.png,jumpingjacksbentarm_down,287.01062,205.71478,-438.16193,295.11438,186.92218,-411.92178,302.19003,185.7212,-411.73422,309.43915,184.50423,-411.8002,275.66803,189.8118,-409.09415,268.68658,190.2597,-409.1187,261.68033,190.9973,-409.27264,322.35645,189.53633,-246.67604,256.25327,197.5437,-229.63286,304.0223,218.99603,-376.92188,278.90555,222.10829,-371.5898,377.14777,254.82784,-191.71066,227.45947,260.41953,-183.83664,438.55948,186.47379,-417.88965,160.51985,189.74153,-332.03308,344.44174,100.35152,-540.40314,249.50984,111.843666,-369.57443,322.63605,81.327286,-596.71234,276.13458,96.40577,-414.4873,314.82956,84.113625,-555.3773,282.65292,97.66737,-388.0372,320.6298,94.75285,-535.9865,275.9009,106.81356,-366.79337,347.47348,516.3955,-0.38813457,250.62813,516.43353,0.8083871,397.45844,665.63855,16.868692,205.89507,653.873,63.49566,447.68185,786.6675,275.44366,163.56032,760.8809,369.49045,444.8651,799.42554,295.6044,168.11888,773.89044,392.53662,471.19693,853.9325,121.80229,137.74768,826.7667,220.34377
Screenshot 2022-04-04 at 12.15.21 AM.png,jumpingjacksbentarm_down,246.52217,205.28769,-288.05212,255.96007,189.37608,-267.48004,263.01917,188.7686,-267.2572,270.2831,188.09024,-267.39325,236.93825,191.50935,-259.77496,230.11925,191.96513,-259.84973,223.28905,192.67032,-259.9855,284.47348,197.56139,-144.8675,219.04741,203.00908,-110.2121,263.3165,222.10606,-243.64635,238.3801,224.22556,-233.45248,333.91748,265.6246,-114.628494,189.61708,271.30377,-99.94998,393.5523,191.90405,-314.42575,124.93081,203.18628,-267.55893,302.07642,104.87925,-392.6754,218.38197,113.57092,-330.2321,284.0349,85.09812,-436.13556,244.36858,94.69562,-370.601,272.8854,90.27712,-395.12253,253.05202,95.52168,-344.28293,277.5243,101.87422,-385.79355,247.14954,107.571175,-326.89783,310.41757,523.5936,-2.3952687,212.07764,525.11957,2.802741,369.1061,664.02905,-3.6790245,157.32549,659.5177,-53.327614,419.81543,781.7412,183.38745,123.62079,774.9397,167.29102,416.0791,791.8707,195.73602,131.22844,786.02124,183.16866,445.3666,858.384,30.584442,96.827675,852.8006,24.73535
Screenshot 2022-04-04 at 12.21.12 AM.png,jumpingjacksbentarm_down,255.33046,208.89134,-330.58203,264.04773,190.82063,-301.6291,270.72003,190.50526,-301.391,277.5999,190.14558,-301.42477,244.96619,191.00629,-303.44354,237.87967,190.36453,-303.3645,230.8044,189.98547,-303.46228,284.7904,194.51624,-125.22846,220.82196,193.98346,-129.85696,267.0468,222.05995,-264.9167,242.29776,221.78886,-265.83752,317.0655,253.91806,-45.725708,182.01575,248.58794,-54.54372,393.35883,177.56984,-152.02856,129.99951,174.8565,-122.56107,315.6056,100.05998,-217.05283,204.29544,83.828316,-105.017914,297.40634,82.44862,-269.75427,228.00526,63.076115,-140.98274,288.27927,84.44891,-230.33524,233.62718,62.074863,-113.68776,292.79065,93.27091,-211.9057,228.89859,72.017204,-100.67002,280.94455,491.69946,-6.5931826,195.14404,488.72766,6.99344,301.14838,659.87366,-18.451397,161.799,647.1692,51.707863,332.7884,793.8309,230.80467,146.98404,776.10474,318.99448,328.34418,806.6644,247.51869,154.95732,788.1425,336.85382,350.4774,871.839,46.256218,124.47392,856.5692,137.30986
Screenshot 2022-04-04 at 12.24.21 AM.png,jumpingjacksbentarm_down,246.22955,223.24655,-362.28043,253.98943,209.56403,-327.56287,260.01538,209.89511,-327.46118,266.19,210.15634,-327.5825,236.04985,208.97388,-334.5372,229.1978,208.42938,-334.45297,222.36955,208.14722,-334.59546,270.31003,219.89348,-139.30504,209.80043,217.49481,-171.58716,255.25128,240.00403,-293.5543,231.47429,238.79681,-302.70065,299.99182,287.92307,-69.46497,166.47502,280.67252,-121.6726,375.4579,211.24283,-161.51338,106.63486,207.48192,-291.13138,296.7427,113.69023,-235.01288,174.33983,109.53509,-359.22647,279.78568,91.80314,-292.25333,195.6379,87.833565,-409.2377,269.05545,94.356964,-253.28629,200.88882,88.57808,-391.46698,273.03943,105.30083,-231.37102,196.58054,99.83589,-359.45502,284.34982,524.5048,4.7764487,195.61655,525.28644,-4.2673826,334.52487,673.1708,18.799263,147.241,673.1968,41.15,379.74973,804.0349,257.7044,107.11238,798.1735,315.76776,375.05707,822.20917,274.01382,114.50903,814.3014,333.86493,412.81097,859.5907,95.059135,69.11137,860.43536,141.97023
