Screenshot 2022-04-02 184923.png,squats_down,167.30972,68.63583,-169.36542,171.70718,56.976593,-151.68991,176.15678,57.327435,-151.71477,180.67851,57.58121,-151.82823,158.71071,56.147392,-159.30952,153.10988,55.632153,-159.3836,147.47429,55.213326,-159.47073,180.48465,64.37076,-64.019485,134.95148,60.9291,-98.64816,171.80075,82.84737,-137.63083,154.19562,81.66134,-147.01744,199.5815,119.611404,-24.857838,95.31304,118.98494,-70.505516,239.83943,195.93643,-58.553608,88.320984,219.70251,-92.69554,152.7945,164.37871,-42.24407,159.35316,167.31024,-104.72857,128.63394,160.74652,-39.472057,182.97336,159.67296,-108.64001,128.53389,144.3244,-10.4763775,174.27066,138.22923,-99.594215,135.07986,147.85849,-29.35042,170.30544,142.68619,-98.09595,167.80736,240.35593,20.424189,106.80074,238.16222,-20.388365,225.66473,251.91063,-205.2579,62.75444,237.44594,-290.15482,183.28122,309.23514,-8.330147,72.13252,314.83508,-103.641914,164.79927,317.0719,9.9669895,77.90477,323.66263,-85.77012,217.65907,349.4091,-45.771637,65.82188,359.6928,-169.7829
Screenshot 2022-04-02 184942.png,squats_down,176.16527,71.271385,-52.901707,173.94324,62.840836,-49.350616,174.10507,63.05982,-49.296753,174.33438,63.27808,-49.32909,171.18616,62.12473,-66.6548,168.86157,61.48996,-66.67155,166.54454,60.912334,-66.75089,163.28111,65.517105,-10.660176,153.20665,62.439053,-86.13341,170.5097,80.05533,-36.177357,166.27843,78.599236,-57.867706,144.5576,107.01359,33.633976,126.03531,108.83386,-99.672485,156.2382,165.01234,37.194027,139.24538,179.35521,-70.3828,167.8086,153.10818,-20.332075,161.27905,183.04265,4.907254,167.45297,150.3412,-35.93257,165.83401,184.65028,3.035039,167.46162,141.37495,-32.657276,165.19754,176.13574,-0.7128488,165.80318,143.77626,-20.990223,162.70097,175.98557,5.124368,107.30744,214.41042,48.81757,93.13185,220.18974,-48.64616,168.57526,236.45549,89.352875,160.38953,253.82794,-84.74144,109.13837,295.28104,89.46751,89.74554,303.07648,-39.125534,92.345406,298.20255,89.81144,71.2157,303.77023,-32.115665,113.55353,324.9145,94.76136,101.690704,336.73434,-20.063015
Screenshot 2022-04-02 185005.png,squats_down,167.23822,76.8047,-60.472435,164.37311,67.5318,-58.528965,164.3247,67.55971,-58.448395,164.32271,67.58573,-58.50264,162.24559,67.42793,-76.219925,160.15129,67.02766,-76.213615,158.05971,66.6893,-76.24158,152.93268,69.53346,-23.394413,144.64343,68.24822,-100.83102,161.27989,85.22815,-44.16786,157.90056,84.63254,-66.37413,133.7971,106.58728,24.785805,121.983986,117.30995,-110.993385,162.05672,157.19319,42.916718,144.81395,188.00916,-80.751656,164.01524,153.48134,9.277651,166.82819,200.09018,4.8101025,162.10413,152.14116,-3.7332973,171.31938,202.66345,0.39429653,158.58334,144.68527,0.6468465,171.9628,195.44781,-2.059238,157.93343,148.0794,9.494649,169.27493,195.49835,5.2426925,101.07376,218.51698,48.78555,90.98734,227.05994,-48.52108,156.00941,245.55627,84.32381,154.21591,259.71198,-103.42956,104.705124,304.88748,113.578354,95.629684,319.06763,-57.508083,86.5199,311.5154,116.42197,75.78124,323.1903,-51.404686,122.50764,328.21664,121.60578,119.82372,350.25418,-53.197056
Screenshot 2022-04-02 185234.png,squats_down,161.62978,80.11902,-63.98766,157.99788,72.06998,-57.417686,158.84966,72.17544,-57.42328,159.78796,72.30165,-57.471348,153.09903,72.10252,-73.48627,149.933,71.9679,-73.48807,146.75546,71.908714,-73.539536,149.42969,77.16416,-7.998409,131.46574,76.60115,-77.505295,158.0116,90.621704,-46.320988,150.96846,90.332405,-65.80623,142.01886,125.03821,30.065758,102.175545,124.193504,-86.26013,177.81453,168.83844,-21.799545,132.90898,189.58261,-55.96552,156.44255,135.94078,-122.76293,158.16095,170.6731,63.785778,145.78394,129.98584,-143.69136,162.66632,167.98521,72.86502,139.34306,121.39134,-128.26137,160.81215,160.99261,66.45533,139.76967,127.72616,-119.43194,158.83612,163.22604,64.58254,84.11727,242.41927,43.853012,56.693832,242.43813,-43.797974,161.25104,229.60646,83.328156,142.7777,232.53851,-129.70306,108.33039,300.26517,84.49279,83.23783,323.94836,-120.10584,89.42095,305.91116,84.714264,64.54798,332.3875,-117.98828,123.85156,330.6356,74.608154,105.137245,365.7595,-142.62808
Screenshot 2022-04-03 015238.png,squats_down,91.6663,59.90512,-181.86884,96.48991,50.779358,-171.31558,100.01939,50.679565,-171.29863,103.56177,50.520428,-171.38638,87.23303,51.019802,-173.06334,83.6484,50.910324,-173.05324,80.04923,50.87833,-173.12694,108.367546,54.644928,-108.17028,75.59169,54.538647,-116.047295,98.273705,67.7739,-157.88336,85.331375,67.807106,-159.77335,125.112274,87.56299,-73.79538,58.278145,87.55778,-89.09122,130.61198,141.98323,-81.484436,52.53807,153.99393,-123.54141,78.4549,116.52307,-60.93538,105.18031,120.85651,-167.1842,66.1764,113.12088,-67.34418,120.49417,115.48138,-176.51245,65.74566,103.660034,-46.455036,117.29369,103.18314,-168.91948,68.870056,105.70711,-53.986183,114.37493,105.729774,-164.06686,106.90964,153.48985,6.4856114,72.10761,154.39182,-6.5766764,142.10806,157.82317,-174.86552,51.492615,160.56581,-182.13696,116.91615,207.85617,-48.793617,62.039223,204.80823,-43.05903,106.698814,217.15288,-38.545795,69.30088,212.08482,-29.661978,137.37117,230.39249,-89.657104,41.457077,228.28302,-72.37123
Screenshot 2022-04-03 015254.png,squats_down,107.64439,80.78845,-179.29509,112.16975,72.1343,-168.83963,115.55683,71.996056,-168.84079,118.953255,71.8024,-168.87709,103.26267,72.57775,-169.96523,99.83539,72.58922,-169.92416,96.40514,72.6845,-169.99394,123.53762,75.877,-106.75607,92.40279,76.565125,-111.47732,114.30182,88.60262,-155.73218,101.70103,88.90112,-156.77124,140.59132,110.653465,-78.70762,76.029625,110.77205,-85.154205,143.1728,165.81963,-108.4217,68.84824,172.6648,-127.21317,91.74318,137.35648,-113.26192,119.320786,142.6041,-174.41628,78.70295,133.01794,-122.84778,132.95749,138.43538,-183.44508,79.5548,122.6539,-103.43768,131.59856,127.58098,-173.21547,82.85939,125.24925,-106.89575,128.86206,129.60866,-169.9717,124.21425,178.92017,3.3938885,90.313095,178.8644,-3.450995,148.41856,180.58676,-205.05708,71.65904,179.10312,-206.10507,129.83696,238.17152,-84.83738,79.28075,234.58539,-82.750114,122.5383,248.0823,-76.09874,86.20659,242.51476,-72.31065,145.01608,260.63126,-138.20023,61.885223,260.5362,-126.92517
Screenshot 2022-04-03 015334.png,squats_down,117.25823,76.551605,-255.89177,121.409424,66.716415,-246.61281,124.948654,66.37619,-246.63788,128.50087,65.98803,-246.64246,112.022156,67.37562,-245.25891,108.46897,67.402695,-245.24982,104.89556,67.50851,-245.26938,133.35999,68.68872,-176.91518,100.985466,70.53778,-169.1752,124.23729,83.89435,-228.52295,111.59093,84.586334,-226.10165,154.56517,108.208916,-126.470825,84.47656,105.61102,-130.87656,164.62984,168.19841,-189.52121,71.651245,171.04669,-222.26561,113.32464,140.52487,-235.21176,119.83547,134.09827,-310.82706,99.99339,133.69511,-251.5603,132.79474,125.57406,-329.60947,101.30468,124.43454,-225.82996,131.46797,116.042564,-305.18842,104.01936,127.133644,-226.07755,130.24196,120.1354,-301.76254,136.92296,180.20456,-3.1790476,98.62872,177.12675,3.223346,159.22632,189.1552,-273.70233,67.780624,187.55995,-230.30971,146.1281,236.68332,-62.2683,84.92382,235.65118,-36.674297,142.28233,240.46417,-43.49247,93.068726,240.71657,-18.893225,148.15317,267.91992,-119.27335,70.30403,266.2145,-91.759895
Screenshot 2022-04-03 015936.png,squats_down,99.252495,82.15104,-67.92847,103.45743,71.83869,-59.174656,107.20278,71.49922,-59.14355,110.97071,71.08636,-59.191933,93.81224,72.677864,-59.9655,89.91553,72.80979,-60.007034,86.0149,73.013885,-60.048035,115.81339,75.12966,-13.808697,81.634315,77.31788,-14.341272,106.64264,91.171394,-51.824814,93.01042,92.17524,-51.662617,135.16412,111.161995,11.140629,63.153343,111.72485,-2.394134,156.73811,165.82228,-0.7448683,50.113277,176.0849,-20.17932,93.40613,145.28827,35.445927,105.59148,139.36057,-11.251727,76.71774,144.22752,38.019268,122.85317,134.1445,-6.6071005,75.35692,134.02394,61.83592,120.583824,122.67337,2.2048755,79.89504,137.12161,45.867237,117.50993,126.30689,-5.4365907,118.29848,185.48044,5.6465216,77.41574,185.26349,-5.6620226,147.53908,179.10136,-122.00875,46.617508,178.80759,-121.632454,129.85713,235.40254,-57.318863,66.99232,238.79437,-63.111076,121.75689,240.74251,-51.43072,73.85673,243.72327,-56.971947,143.95616,270.74176,-93.37997,64.58203,278.06674,-98.609955
Screenshot 2022-04-03 020958.png,squats_down,115.95826,60.99057,-113.84656,119.47031,53.882977,-99.71425,122.34461,54.03586,-99.732925,125.23659,54.132286,-99.80463,111.17174,53.544006,-103.05202,107.874176,53.29316,-103.06211,104.572105,53.121857,-103.08968,127.096405,57.811043,-24.221003,98.358604,56.475956,-41.237587,119.91104,69.12877,-86.061516,108.9806,68.48362,-90.87378,140.86182,87.60576,-13.097497,77.72757,89.377625,-31.483324,151.65295,117.475876,-68.61538,84.913155,133.25851,-85.64629,94.224754,100.604324,-75.580414,133.34872,105.474144,-111.07972,82.12535,97.652504,-89.23124,145.44041,101.14316,-124.421425,79.53884,94.07138,-68.798706,143.08049,93.75109,-114.13324,83.386116,97.31656,-69.5828,140.04065,96.71404,-106.90485,130.70834,175.89064,9.0279455,90.30359,176.25252,-8.9273615,171.09685,179.70311,-189.05815,54.50419,172.27608,-219.60292,156.16252,234.04453,-34.766888,66.82232,232.21864,-63.69225,146.35251,240.9039,-21.302595,74.46445,239.97054,-50.320015,174.03986,264.02182,-85.35214,55.009537,263.7784,-117.85751
Screenshot 2022-04-03 021135.png,squats_down,107.652504,86.92189,-100.84714,111.671234,79.6727,-87.35435,114.594475,79.565765,-87.37555,117.545654,79.39612,-87.38568,103.64741,79.88753,-87.62869,100.627235,79.81648,-87.643326,97.605995,79.81735,-87.70581,121.968,82.323395,-18.229052,93.998505,82.76357,-21.759445,113.33061,94.00828,-75.86355,102.655495,94.14334,-76.83407,140.89862,111.847496,-7.1218677,76.038445,113.93292,-12.544684,158.97983,146.57602,-69.04798,69.63329,157.72482,-56.311172,102.13881,131.37166,-71.89098,125.73493,145.48344,-67.37488,89.19961,129.10043,-84.2102,138.7063,145.65501,-78.3853,87.82015,124.14853,-60.361572,140.2496,138.90567,-64.30242,91.92954,127.22896,-63.553978,136.6855,140.02277,-61.152653,129.91086,197.15833,8.528404,89.82312,197.61157,-8.409967,165.52437,201.26907,-189.06184,55.98939,199.18596,-221.01123,148.07251,261.94693,-51.174084,69.33973,260.63593,-76.13696,138.40521,268.4952,-39.2967,76.430855,267.5104,-63.76174,163.78714,294.2297,-113.71429,59.203594,292.35068,-140.81583
Screenshot 2022-04-03 022854.png,squats_down,170.63155,125.14613,-55.4098,178.23882,115.40104,-34.268948,183.06822,115.743904,-34.230747,187.93964,115.98466,-34.239006,165.11218,114.93678,-33.087868,160.19954,114.64362,-33.122063,155.26196,114.45119,-33.15279,195.42122,123.30055,63.497395,149.44298,120.941635,69.0163,179.40378,138.55534,-22.084625,162.02113,137.63977,-20.563711,217.00113,170.2305,66.51856,124.74347,169.60043,66.46044,244.58195,198.00867,-78.200455,100.70056,217.87894,-48.421425,149.76195,177.0187,-92.763954,195.47244,192.75108,-88.77794,130.10922,173.22766,-106.68292,217.299,189.44043,-102.95904,124.65566,168.98569,-62.608917,222.4433,181.68948,-69.26747,130.81589,175.0119,-77.1414,217.1277,186.28543,-74.94737,200.67381,292.9715,7.310006,139.79674,289.94318,-7.116823,269.25296,298.8906,-248.85532,79.27848,278.04437,-263.11887,227.41658,391.1704,-95.37695,108.03285,378.9534,-98.59841,210.52148,399.92584,-82.932785,122.43813,391.94406,-84.14223,243.79141,442.46085,-185.71223,85.43814,426.61844,-178.68442
Screenshot 2022-04-03 022910.png,squats_down,147.74913,141.4821,-87.24195,154.86296,131.40585,-61.394684,159.60693,131.7338,-61.325867,164.37561,131.96085,-61.280426,141.61504,130.91641,-61.39867,136.60182,130.58905,-61.470184,131.57028,130.36078,-61.526474,170.3001,139.33846,52.65191,124.35488,137.05237,53.17185,155.60905,154.88261,-47.89521,138.13652,153.90408,-48.010468,188.12938,187.43176,58.909096,98.412445,186.90141,46.647778,219.62979,210.36859,-97.94348,73.70896,229.20543,-105.9972,126.30729,194.04231,-97.68044,175.37904,205.09088,-153.7228,109.4024,188.15234,-115.88323,195.86084,199.87273,-173.76129,102.90575,189.30853,-65.879944,203.26576,196.83415,-133.15334,108.05351,195.89676,-81.34957,197.7488,201.87912,-138.20589,172.74323,311.55292,6.6916037,114.990135,308.6839,-6.4275413,242.23573,313.98923,-304.66782,57.650154,295.83237,-307.93198,204.11478,410.34973,-102.0932,80.51453,401.04773,-103.378204,188.29741,419.47397,-85.7269,94.36919,415.61026,-85.65051,218.44727,462.34784,-206.9338,53.47929,447.70816,-199.71964
Screenshot 2022-04-03 023241.png,squats_down,113.90459,66.58096,-193.50687,119.298805,57.69528,-180.02467,123.118484,57.528248,-180.05975,126.966576,57.285545,-180.11281,108.6696,58.35777,-179.16913,104.82009,58.517635,-179.13908,100.94961,58.766422,-179.1942,133.084,62.588547,-102.34803,96.633224,64.332054,-100.815125,121.630165,76.577805,-164.38768,107.80576,77.14925,-163.76678,158.33107,108.79057,-79.2672,75.39445,107.42479,-65.34512,161.09596,173.92827,-114.92584,58.38355,178.99138,-114.384735,99.97319,146.96825,-137.66338,111.38474,152.28177,-188.113,85.250755,142.78116,-157.50858,125.84597,149.5066,-207.33907,84.19141,131.45016,-137.361,126.25667,136.91893,-197.52371,89.071724,134.14192,-131.51532,123.962326,139.08057,-184.20576,143.38924,200.23438,2.033227,96.029175,200.23703,-1.9425738,188.30075,209.35669,-247.4238,51.301437,209.89722,-222.10004,175.06046,275.42877,-65.193756,66.436874,266.42877,-35.440495,164.91315,287.29388,-50.079685,76.90565,276.62866,-19.201792,198.37317,303.25644,-132.94926,41.36505,293.77713,-94.4474
Screenshot 2022-04-03 165425.png,squats_down,123.39197,77.94053,-197.55075,131.72963,66.43991,-176.98355,137.22948,66.989105,-177.07307,142.77965,67.439514,-177.23262,117.33537,65.495735,-179.12363,111.67417,65.10235,-179.08423,106.00625,64.8288,-179.08228,148.98772,77.80528,-82.70666,98.32602,73.609634,-92.04097,132.29544,94.23821,-164.29285,111.85006,92.67166,-166.80522,171.37585,140.3189,-57.062626,65.80517,134.1447,-61.720932,189.48868,218.76172,-94.15056,60.362133,224.48553,-74.70569,104.96143,177.14243,-84.170334,137.73407,192.83261,-75.43168,82.825325,172.91101,-93.91112,159.72119,192.4556,-77.671814,81.55372,157.67328,-63.64266,156.11949,175.86342,-70.28552,86.84323,161.132,-72.39554,151.46188,176.70871,-69.77504,142.81294,256.38998,8.907792,84.536476,254.23433,-8.817255,187.75128,256.559,-227.39816,39.669956,253.95839,-275.72433,167.05876,315.94547,-30.007236,65.7079,314.95374,-54.331806,154.60011,323.87155,-12.3893385,78.408356,321.9573,-33.58857,197.13585,360.1034,-77.72402,46.334927,359.2412,-109.63132
Screenshot 2022-04-03 170040.png,squats_down,174.08086,95.943115,-549.7359,178.5852,80.81144,-544.61786,182.87904,80.02686,-544.6679,187.16624,79.15627,-544.67255,165.98303,81.4912,-542.0429,161.39688,81.0077,-541.92474,156.75357,80.63829,-541.9257,192.87396,73.63491,-423.22195,149.22719,75.7465,-414.20966,181.27673,101.184494,-497.132,167.32845,101.67555,-494.14923,231.77344,101.611694,-312.80112,116.29633,105.95997,-304.22028,266.9243,175.5879,-478.61523,100.84771,186.17157,-435.70798,194.57991,166.35648,-694.2216,152.68079,173.6191,-639.5853,173.97409,165.38908,-741.3929,168.03716,172.34383,-686.93054,172.79266,150.03941,-717.0393,166.40408,156.5921,-670.3922,176.50052,152.14174,-687.0164,165.85817,158.09604,-635.4588,208.65216,210.83583,-3.1928787,144.11447,213.216,3.4288049,264.57404,226.97812,-378.4783,92.690025,233.75421,-369.58633,237.39081,315.8263,-94.1037,118.12275,319.61395,-91.12241,222.0995,331.6975,-72.85496,131.96535,334.86975,-71.831924,266.03067,353.6989,-208.20918,93.16601,359.64984,-214.14545
Screenshot 2022-04-03 172939.png,squats_down,132.8627,61.10172,-191.55174,138.83298,50.407795,-180.21085,143.07986,50.196445,-180.20454,147.35414,49.916767,-180.25925,127.802475,50.755154,-179.37808,123.62421,50.64706,-179.40105,119.43099,50.626736,-179.42639,154.11214,54.23315,-107.81433,115.30104,54.610462,-105.65551,141.26033,70.465675,-163.68756,126.243675,70.7212,-162.81998,178.7095,92.03711,-84.5628,96.611176,92.924255,-79.571754,190.96527,149.27803,-132.24055,95.124954,157.24959,-110.33687,120.9791,116.24439,-123.19141,158.60664,139.2683,-125.74967,103.52292,112.17026,-135.50476,174.94424,139.832,-135.94392,102.73237,101.324745,-108.59085,174.35974,128.18407,-122.958374,107.76599,105.43666,-113.25644,170.55408,128.69652,-120.03743,159.25145,192.68732,4.5386386,112.00454,191.25522,-4.537934,195.6072,206.59741,-198.31966,61.57337,202.58272,-210.19711,186.8802,259.7187,-27.985487,73.16999,262.4559,-44.64127,178.36305,266.9546,-13.06408,83.43332,271.38428,-30.525814,207.2403,293.67075,-84.119255,49.050083,296.51224,-105.370575
Screenshot 2022-04-03 at 11.01.32 PM.png,squats_down,242.93414,133.51888,-235.09956,252.13907,116.77762,-212.203,259.01044,116.95734,-212.27295,265.95386,117.018585,-212.47171,233.58649,116.86057,-217.44437,226.212,116.8292,-217.49185,218.82579,116.94492,-217.55638,272.81863,129.08345,-91.969154,207.84415,128.26749,-114.73617,253.76294,153.97966,-191.18774,228.327,153.81874,-197.54202,301.51645,214.55606,-43.24768,165.78789,213.70337,-60.716583,311.23895,336.22064,-97.529335,153.87856,345.89307,-88.772064,214.3168,268.5215,-128.31102,253.69289,284.0357,-112.70404,187.8709,253.21426,-144.47406,282.75394,275.1871,-115.373344,191.01799,231.63263,-107.97282,277.49887,253.05283,-98.37313,194.8556,239.33101,-115.99341,272.1917,258.04507,-101.52206,276.47098,381.46622,11.65091,198.29082,380.28687,-11.615312,346.45596,395.49216,-313.95285,119.01334,393.71973,-316.517,306.9063,479.17902,-49.598236,157.6473,484.07568,-55.37053,287.24048,494.04477,-25.394304,177.58885,499.21735,-31.31693,345.64908,526.0391,-102.38678,119.50668,538.56384,-117.462524
Screenshot 2022-04-03 at 11.31.37 PM.png,squats_down,165.42665,124.900085,-330.91806,174.43945,108.77565,-316.7744,180.66211,108.68411,-316.788,186.9318,108.47129,-316.82364,158.1847,108.527664,-317.396,151.95859,108.001816,-317.41156,145.69553,107.55835,-317.44992,195.53262,113.65885,-214.05788,138.51266,111.63725,-216.53279,176.7042,137.95636,-290.91766,154.47054,137.20378,-291.11176,226.34575,167.93614,-144.08539,103.30166,162.06964,-145.11526,236.88666,268.3775,-177.05547,72.00719,269.01727,-216.66498,164.01755,238.22498,-205.45209,154.88658,229.26953,-324.04416,144.66064,234.67674,-221.4012,182.24077,226.89365,-339.42538,143.90784,218.2827,-192.71602,179.07693,203.89978,-325.44016,147.72292,220.20705,-194.73462,173.67444,206.5841,-316.2217,195.00433,283.05322,5.7812853,127.1745,280.2584,-5.8336873,254.34885,305.80582,-312.7869,74.70193,299.41965,-289.00046,242.55913,410.35806,-117.68127,76.3388,399.692,-102.69494,230.5788,423.1416,-103.35205,87.18125,412.46243,-87.1805,267.66656,464.84964,-219.03291,49.03099,453.30478,-193.57838
Screenshot 2022-04-03 at 11.31.50 PM.png,squats_down,176.5522,122.42015,-390.15485,184.13577,106.566345,-373.4035,190.18542,106.162674,-373.44,196.26553,105.65625,-373.4537,167.67259,107.14282,-374.98688,161.40396,107.02838,-374.96588,155.12093,107.0012,-375.06894,204.17397,110.03403,-254.26514,147.03,111.47246,-263.902,187.69473,134.90038,-343.8285,165.87675,135.32231,-346.12787,237.23926,163.57495,-176.9445,113.661385,162.14134,-177.1656,248.23225,267.13538,-244.06337,89.97163,260.11453,-271.00653,174.36668,227.8031,-331.5416,171.82327,224.48438,-423.85718,151.59396,219.94955,-356.5632,196.92752,222.75333,-448.84567,156.82185,201.3948,-328.2306,195.57645,200.93547,-432.09808,161.19463,204.8124,-321.85004,190.7862,203.27704,-415.59708,213.72078,283.9147,4.560054,142.68576,282.28357,-4.565342,265.21988,312.1138,-354.03116,89.92073,304.89972,-327.86804,251.46259,419.01688,-110.40554,92.82471,406.01895,-94.14032,240.96074,432.81702,-91.36487,104.12083,420.38388,-75.696686,268.98148,469.19614,-218.69337,63.422466,455.15564,-197.80873
Screenshot 2022-04-03 at 11.53.14 PM.png,squats_down,184.498,99.12274,-261.66855,192.83838,83.95284,-245.84727,198.65683,84.016846,-245.89728,204.50867,83.98131,-246.01396,177.33754,83.6733,-247.05156,171.35,83.26997,-247.04361,165.34839,82.9791,-247.06828,211.09116,90.81588,-148.52184,157.10583,88.702255,-152.67563,194.10556,113.281624,-224.43065,172.84889,112.52303,-225.49321,238.51436,148.90233,-104.07805,123.55602,149.8574,-96.26544,254.44196,243.44124,-148.82423,110.974655,252.49898,-147.58435,166.1154,200.01453,-150.46661,190.01852,208.85043,-216.64526,141.49069,193.52222,-162.59029,212.4232,203.49382,-228.3847,142.85837,176.57474,-128.38638,209.37933,185.69254,-211.15059,148.75465,181.63039,-137.49039,205.30412,188.19124,-208.8097,216.93411,278.81625,2.635716,153.7657,280.77933,-2.6201556,260.93933,315.40747,-288.9115,105.049965,319.93936,-263.52142,232.09627,397.6165,-62.651073,131.64227,397.7582,-34.269802,220.24353,406.25854,-44.445343,146.41946,407.702,-14.1688175,246.07779,450.00806,-143.75708,100.52521,446.64447,-104.583084
Screenshot 2022-04-03 at 9.58.46 PM.png,squats_down,263.13776,134.39355,-114.86875,253.97015,121.7785,-97.12388,255.86105,121.03356,-97.176834,257.99652,120.342255,-97.21635,243.54057,124.894905,-123.46374,237.45648,126.277985,-123.414055,231.3841,127.76132,-123.485535,245.18626,132.28745,-5.534711,208.41852,140.62172,-121.695694,263.389,152.77608,-84.56182,249.59114,156.82268,-117.24272,245.3333,219.4496,46.66548,175.39069,222.1712,-148.00063,281.59955,327.29984,-74.43413,230.65334,346.58008,-95.478836,256.0564,268.4674,-301.46494,264.56308,298.81085,98.60571,243.01909,255.99995,-326.68674,269.8971,290.73145,113.7885,231.94084,235.8934,-296.2378,263.00946,277.5978,102.93196,229.81886,245.86281,-291.46555,259.81927,283.19437,101.54832,137.16206,380.32617,74.46824,84.80786,383.59027,-74.01702,279.2717,350.98218,91.97376,198.89526,365.6426,-261.55618,214.86497,471.59814,67.91517,144.15579,525.1894,-220.77637,183.12698,487.073,64.41443,122.409004,544.0196,-216.38379,268.71783,520.2308,44.60783,195.08629,587.9771,-278.0505
Screenshot 2022-04-03 at 9.58.59 PM.png,squats_down,257.57895,131.0604,-101.70605,251.23535,115.76784,-96.2832,252.24286,114.39025,-96.314575,253.44623,113.08138,-96.424934,243.85286,120.21278,-118.95792,239.10385,121.82441,-118.84218,234.39357,123.51384,-118.820045,243.031,123.29591,-21.886257,216.76862,135.51631,-123.952705,256.67245,148.68575,-76.42756,246.9707,154.11914,-104.89397,231.42062,211.10703,49.52459,199.75247,220.578,-148.65906,252.41508,329.7562,-61.26129,238.07684,336.73102,-73.130585,250.28633,272.2691,-257.74023,262.25446,281.30392,123.41164,245.91693,256.623,-287.53738,265.95624,268.20166,131.32645,235.31601,239.64856,-257.77112,260.8026,252.45203,122.82204,233.15613,250.57744,-249.57141,256.79517,260.24252,125.23721,120.59203,389.39365,70.65951,89.39725,392.09012,-70.669846,259.26047,341.40173,131.9618,202.37175,347.28632,-145.07077,209.61143,469.94672,83.44082,137.33353,509.18726,-133.4149,182.12584,488.68738,78.561356,113.247856,529.57306,-129.7144,255.2506,505.88177,76.00453,184.50517,564.3885,-151.19397
Screenshot 2022-04-04 at 1.05.55 AM.png,squats_down,174.04538,121.81872,-185.84933,180.02168,109.50019,-171.28117,185.0298,108.50909,-171.3293,190.06137,107.41355,-171.37868,166.91397,112.808685,-165.14809,162.28578,113.8176,-165.07472,157.63193,114.97228,-165.11298,200.39609,112.327415,-91.583115,155.77933,121.76696,-62.41081,186.55077,133.49623,-156.83502,169.8565,136.86263,-148.35614,242.78944,170.38753,-93.30226,137.71335,174.45714,-33.308414,242.79204,254.55092,-151.4586,91.63466,248.15596,-136.4407,147.87706,219.25787,-157.12695,180.1383,204.3783,-243.959,122.94907,216.17052,-170.31621,203.54585,201.51492,-264.36563,123.09725,199.94748,-148.94116,211.33926,183.58965,-236.88937,132.5821,205.18855,-147.48083,206.58098,189.24174,-233.88011,229.33237,308.3395,-20.327093,165.5619,308.1584,20.206072,246.42558,275.88998,-352.19748,94.0608,264.023,-231.77672,257.06998,379.33682,-168.69528,141.5446,375.28564,-78.54236,258.20575,394.69327,-150.97755,164.73483,395.16733,-64.508,254.01991,427.79037,-239.87715,99.627846,422.32745,-134.25436
Screenshot 2022-04-04 at 1.06.06 AM.png,squats_down,153.55135,138.80743,-1.7128965,156.04395,123.429375,-24.269156,158.37888,122.739815,-24.151663,160.7974,122.02081,-24.185596,154.11247,123.06473,3.4724162,154.63321,122.06709,3.391238,155.37541,121.15333,3.302005,181.7717,121.97111,-75.30907,173.66212,120.72366,48.457115,170.52419,149.50253,-18.599058,166.666,149.2478,17.428867,232.39148,182.56581,-136.74954,230.42479,166.49738,133.48958,168.10141,247.44179,-70.82302,175.20465,219.26529,235.73402,147.52638,198.7584,144.44075,142.26324,200.74623,245.47646,137.19307,187.88524,145.0035,134.90169,196.14532,252.14325,151.54106,178.65181,131.57083,137.92435,190.59235,248.63203,159.07718,182.80931,141.52916,142.05229,196.58379,242.4512,375.12668,338.18225,-93.121346,363.5182,322.8233,93.55894,218.44395,323.25504,-90.207954,202.87218,307.9013,155.90196,264.8271,457.47955,-20.61973,267.97098,420.04584,192.24695,294.51245,473.07098,-11.326901,296.95926,431.5439,193.4536,212.87965,501.81534,5.1857038,225.14148,468.65173,215.79614
Screenshot 2022-04-04 at 1.06.34 AM.png,squats_down,134.40825,152.00531,-4.6807017,139.55508,136.88724,-28.466652,142.08636,136.34813,-28.281101,144.71678,135.80772,-28.10763,138.03334,136.23613,2.307591,139.05176,135.17543,2.2946506,140.19116,134.26439,2.2268858,167.03014,137.0827,-86.5715,159.79189,134.55081,52.28708,151.15288,164.6658,-24.603607,148.11682,163.83488,15.987313,208.89522,199.20688,-147.53787,204.58315,189.61853,136.59206,139.8607,258.61627,-92.17619,121.921005,237.39677,240.04889,145.55197,208.89464,109.8203,142.88019,201.37283,295.4241,143.10419,196.07802,118.09467,146.1553,196.3535,311.63702,163.69073,192.46733,100.824974,159.96442,188.93234,324.78818,169.242,197.89827,108.66262,159.18571,195.52522,300.67258,325.02762,365.13995,-89.68562,308.72064,353.07318,90.144,204.05806,371.2014,-201.50084,167.25563,353.91428,112.89084,237.37515,506.6414,-142.05028,234.63556,456.46298,155.22012,265.12177,526.2362,-133.54007,264.4691,467.2579,158.26913,181.2707,549.5294,-154.95564,190.88297,507.34186,165.8062
