Screenshot 2022-04-04 at 5.27.01 PM.png,squats_down,102.367905,112.55866,-41.59659,111.12475,97.260056,-66.77063,113.26432,97.47517,-66.80689,115.55701,97.683464,-66.85554,110.11099,96.33803,-33.21284,111.60726,95.995476,-33.277924,113.30407,95.60991,-33.36273,133.30959,104.20436,-117.41905,131.16785,101.70987,29.048716,109.842026,126.98001,-58.9302,108.3825,125.927315,-16.598995,178.73004,185.00061,-183.68877,172.16022,177.70898,129.14775,153.70757,315.31516,-126.023834,165.64888,273.35034,89.68192,120.38417,266.31967,46.973133,124.50391,243.32887,-68.97403,108.928764,261.91757,53.560062,118.34808,229.83585,-86.01058,122.40171,241.12772,39.292206,123.964966,219.88316,-85.478195,127.96285,248.82784,48.674423,127.021706,222.73898,-75.15287,257.49374,359.37332,-89.791595,240.01202,337.78256,89.89023,117.88243,375.98138,-125.21023,111.7642,342.94818,124.9219,245.03981,454.6496,-61.66613,220.47607,412.01788,110.24043,270.9172,467.76218,-54.093075,247.8975,417.72717,108.082756,194.9359,496.4526,-47.239887,209.2024,445.59164,126.99763
Screenshot 2022-04-04 at 5.49.25 PM.png,squats_down,92.96297,116.01188,-40.36833,97.32054,101.841255,-66.5893,99.40238,101.50377,-66.63947,101.664185,101.14753,-66.705765,95.65831,101.8762,-34.572464,96.419876,101.59483,-34.630077,97.277306,101.215965,-34.672337,120.079445,103.56755,-120.9069,115.303406,102.25939,19.717134,103.85573,128.83089,-58.899315,101.89168,129.71101,-18.099556,164.56367,172.54448,-198.56459,166.4517,165.03995,122.08564,102.92791,268.3707,-112.63667,151.72078,251.22597,138.10411,95.27125,252.08319,104.136665,130.31387,272.6997,66.48916,88.887695,252.16618,109.79854,129.88956,278.42786,56.56089,94.50903,241.32582,87.66603,128.95648,271.44226,47.493713,99.13947,240.47519,102.52886,128.88254,269.38638,58.64453,269.63098,317.60995,-94.60639,259.74338,298.1641,94.60621,117.77069,326.98187,-148.71281,119.67114,269.61633,219.395,207.79813,437.72754,-97.57238,181.19756,363.1502,228.10649,233.34758,457.4768,-89.38617,204.3543,373.94778,227.21408,147.20187,470.6841,-77.05404,156.53905,398.1758,247.86314
Screenshot 2022-04-04 at 5.49.32 PM.png,squats_down,72.84143,114.69453,-43.370564,79.63653,102.02533,-67.34577,82.11904,101.97594,-67.36873,84.82469,101.93804,-67.438896,77.71086,101.71071,-35.254158,78.68476,101.445946,-35.314434,79.82185,101.09133,-35.328556,102.36306,106.23205,-112.60496,97.16642,103.85197,27.428995,82.2898,128.88809,-59.06516,80.316055,128.89192,-18.408443,139.9122,183.2541,-195.03038,145.25006,168.62029,127.98624,80.22179,282.33923,-107.93418,134.37646,253.7773,105.96087,81.480896,250.37642,126.803,119.39949,264.9887,5.3998456,81.149765,247.89478,135.93901,121.13851,267.85382,-3.0842733,89.2901,236.00351,116.60399,120.58321,259.8358,-3.8422484,92.81869,236.87169,126.969795,119.68685,258.90372,0.7030264,255.16095,320.89938,-96.50251,243.8622,300.8257,96.526,99.90635,325.5974,-147.46835,103.56385,276.89355,204.66045,190.86516,440.2454,-108.8397,166.23848,378.9367,222.419,212.16566,459.98846,-101.613434,190.07817,389.8363,222.51543,127.89298,471.97772,-85.955986,139.87437,408.9191,242.3605
Screenshot 2022-04-04 at 5.59.29 PM.png,squats_down,88.937416,99.168274,-56.7314,95.31096,83.4489,-78.267914,98.21262,83.15818,-78.31914,101.41095,82.85252,-78.37074,92.569115,83.47814,-45.592438,93.49112,83.2085,-45.643738,94.594246,82.785866,-45.727448,123.73332,87.36035,-129.82893,118.547226,86.08622,14.71891,104.039116,113.3153,-75.8812,99.63998,113.56264,-33.73842,167.97293,162.38412,-204.41757,169.77457,150.56256,108.06726,113.89409,286.71698,-112.6098,149.6332,260.11298,134.91728,128.29881,234.3834,96.88448,146.10573,294.9358,64.88485,128.3609,232.68333,104.17738,147.55814,307.0909,56.408585,133.42795,207.67322,75.25447,145.2869,300.90723,46.49437,138.89139,215.2067,92.28754,145.9583,296.22928,56.604298,261.7341,325.23767,-94.58365,242.02174,297.3934,94.59211,120.049995,317.3445,-170.75845,126.024376,264.16275,236.35188,200.01895,443.49484,-190.51544,194.15811,381.46082,270.96072,223.4621,471.6916,-193.0209,216.5444,391.75226,271.95255,133.27179,476.25656,-232.14877,145.9471,409.11108,292.9895
Screenshot 2022-04-04 at 5.59.40 PM.png,squats_down,87.25445,120.970215,-49.411854,93.79732,107.9487,-71.59072,96.512856,107.58126,-71.64963,99.40829,107.19973,-71.69519,91.475105,108.01958,-40.251762,92.30708,107.77817,-40.299683,93.315254,107.3918,-40.38674,121.1254,111.529854,-124.44079,116.4672,110.74125,13.298843,100.73547,136.05746,-68.30729,97.079796,136.19481,-28.025442,163.29402,183.48164,-197.82819,170.43855,178.52217,113.973625,120.19149,310.18408,-102.12284,161.21759,288.9954,146.34969,134.43839,290.03516,82.79054,139.57759,338.749,72.94916,134.12544,287.79898,82.94492,135.75645,350.62454,61.991997,139.08553,277.608,56.44251,134.03268,345.37622,44.857822,141.70569,278.04004,77.95247,136.87886,340.66644,61.278095,262.67313,339.61407,-89.27266,249.24,319.55173,89.21925,124.22725,344.07327,-141.62398,133.68217,303.2967,190.181,216.49881,464.6293,-117.86365,204.45128,402.28543,222.0641,237.52866,484.30746,-115.256966,226.65302,409.61148,224.1378,154.93697,499.43652,-140.28078,173.1361,429.62344,237.59001
Screenshot 2022-04-04 at 6.12.29 PM.png,squats_down,211.52414,100.07337,-199.50584,218.87674,85.3141,-181.05775,224.62569,85.77222,-181.04185,230.0166,86.33565,-181.08315,200.53606,85.51436,-182.09247,194.29184,86.67691,-182.11673,188.92314,88.32107,-182.10239,237.19574,96.58367,-82.302765,178.34622,106.53707,-82.97047,223.02266,120.03471,-161.52899,202.57024,124.69148,-162.12868,275.65646,176.11443,-35.150314,146.04617,179.5677,-57.242275,282.88156,278.81427,-46.025745,141.4535,283.07553,-108.23049,205.38567,217.40459,-21.666664,226.94533,213.08745,-93.10365,186.14055,199.93777,-15.788956,254.33867,197.37514,-94.43091,190.05846,185.67099,13.666207,248.68892,184.05348,-62.033108,194.71732,187.76688,-5.5281744,241.03033,187.38646,-76.41786,248.4627,326.19952,3.538462,177.83858,329.3185,-3.3515325,316.00342,338.1467,-355.19797,115.683334,330.3295,-332.75354,280.12985,442.8747,-89.19501,162.7167,444.4569,-97.28345,268.7599,454.78168,-64.05105,172.21025,454.8144,-74.617485,306.43253,482.7756,-165.51807,151.13019,494.37744,-183.22266
Screenshot 2022-04-04 at 6.30.54 PM.png,squats_down,228.79205,129.55304,-300.16406,234.76097,113.44371,-283.03482,239.65807,113.31355,-283.01395,243.91484,113.27086,-283.06552,218.23383,113.910866,-286.6027,210.20953,114.23446,-286.67154,203.16797,114.878174,-286.67502,247.28357,118.17537,-172.26888,191.21808,120.54611,-185.72646,235.04816,144.644,-255.81255,215.30371,147.96104,-260.25958,286.07385,195.44879,-91.16898,144.06749,194.98067,-125.15488,300.36752,316.64166,-123.15052,126.500854,311.89133,-153.0153,201.66283,245.84842,-161.34525,237.37228,249.03294,-120.37937,176.42383,228.31555,-166.4712,262.4869,238.20422,-121.93501,181.0368,212.892,-130.86896,260.35486,222.68819,-86.33758,188.39023,215.13026,-144.06572,251.52515,224.06662,-100.484566,246.89677,338.45013,2.5937846,171.65898,337.64203,-2.3891363,312.10114,331.83044,-411.36862,118.92012,327.4932,-367.49997,292.70755,458.27277,-149.8731,134.12535,454.80237,-120.20118,279.50577,474.1564,-127.16557,148.22574,472.0577,-99.74603,315.52783,505.94226,-256.3498,106.462166,502.44897,-237.3501
Screenshot 2022-04-04 at 6.31.05 PM.png,squats_down,194.40782,134.2921,-331.47308,202.23265,117.71302,-313.35022,206.84508,117.384766,-313.31003,211.30815,117.09878,-313.34085,184.44624,118.50322,-317.38974,176.56876,118.82295,-317.48117,169.65883,119.33338,-317.47968,215.51195,120.77811,-195.98201,158.65414,123.53086,-212.04897,200.67062,150.10628,-284.6458,181.5674,152.61009,-289.8604,256.3972,201.08127,-112.26794,112.17981,200.14969,-145.90114,264.6189,321.2967,-150.57263,99.69225,320.29556,-188.6629,183.48856,251.62234,-206.22083,206.08841,255.70557,-184.58647,152.32976,233.89388,-213.22697,231.35014,241.72118,-191.24982,158.48602,217.74644,-181.42654,228.3153,225.94412,-154.04337,164.20824,219.7947,-190.698,219.97731,227.9961,-164.6404,223.07843,346.98212,1.9715319,143.1841,346.35718,-1.7771845,275.99274,338.0898,-440.4342,92.99889,338.0626,-374.75485,263.2281,466.37805,-164.05446,104.06454,467.76624,-110.15501,249.96805,483.95212,-140.56877,117.63717,484.12064,-89.119064,286.58844,514.58777,-281.00824,76.36072,512.9401,-234.79799
Screenshot 2022-04-01 191528.png,squatshalfrep_down,260.32205,81.30549,-45.989376,253.77287,71.472565,-37.441612,253.40797,71.42373,-37.52414,252.8601,71.32306,-37.580074,250.34236,72.12808,-66.66578,247.75385,72.71502,-66.71961,244.80028,73.34285,-66.7371,238.50716,79.24416,14.532522,228.83719,83.03546,-113.93685,258.1286,95.387344,-23.674292,253.55376,95.12133,-60.99494,214.33542,139.03264,106.138245,217.71056,147.11537,-169.26242,241.79034,205.83076,73.419205,251.57191,231.46214,-96.57406,252.49005,175.60243,-52.436623,256.78735,173.46431,116.25683,255.51779,159.90335,-60.85108,258.78644,159.23691,126.86391,248.17035,155.42332,-49.663982,250.03928,156.91173,119.88812,248.22775,163.4245,-52.639103,246.53583,162.37004,119.96076,159.41449,271.8712,82.57021,150.9255,280.38803,-82.42032,227.21661,326.9582,151.0166,238.52861,335.31284,-65.62189,181.89711,407.28375,221.08994,176.62263,428.1857,-0.026297417,170.59073,417.54678,227.88184,159.50739,444.98608,9.236262,218.43369,429.20554,236.66548,222.01662,448.21646,14.365908
Screenshot 2022-04-01 212301.png,squatshalfrep_down,220.46156,103.228264,-50.497246,217.21133,92.41765,-42.561268,216.51897,92.01616,-42.62196,215.6483,91.51076,-42.683586,214.59616,92.83174,-67.88991,212.2452,92.83272,-67.951965,209.7428,92.634605,-67.94163,199.99266,94.673996,8.330187,194.8991,95.87987,-104.40595,215.72568,112.22424,-29.540916,211.90666,112.25769,-62.089405,184.90291,147.04936,84.16691,180.83774,162.17232,-152.30867,231.00587,187.51428,73.61245,237.09099,209.75862,-81.59544,217.90916,161.6937,7.1460853,220.64752,167.90894,112.49099,217.32014,147.28392,-1.2720639,219.28252,153.28593,121.08863,206.34586,146.77235,11.932186,208.65182,152.40076,102.31063,203.30869,151.29051,8.519817,205.71623,157.7983,110.588715,142.64703,258.62387,79.01197,125.52904,273.7663,-78.91367,216.23131,280.3139,151.00487,209.91727,325.42688,-108.60516,189.6906,351.39026,233.18327,152.53986,408.8621,-70.30955,174.84354,361.1504,242.00497,137.88965,418.4945,-64.80384,209.77615,377.5764,260.6628,186.93965,429.96393,-71.97264
Screenshot 2022-04-01 213836.png,squatshalfrep_down,136.67107,73.34972,-41.00491,141.44081,62.407257,-61.91129,143.03859,62.68882,-61.884476,144.88164,62.992165,-61.87666,140.36575,61.946102,-36.383907,141.12105,61.874134,-36.44568,142.0384,61.74064,-36.491817,158.822,68.90911,-100.79789,155.9229,67.56366,10.20994,142.17993,83.77209,-53.047646,140.50583,83.735794,-20.689949,167.44702,120.99068,-160.67857,185.35931,119.76444,106.58836,110.23561,180.55646,-104.85697,139.37277,181.74585,101.637024,116.58412,168.35187,63.29023,116.36655,173.8938,29.032238,118.56168,164.72035,69.18178,114.00077,170.49165,18.617018,126.01762,161.9311,53.868446,116.61998,169.60468,17.882467,129.16966,162.15117,63.355705,119.02487,170.63362,24.775826,219.78416,254.74596,-88.27543,215.76808,249.30856,88.26251,125.398384,310.12814,-149.83978,130.9259,294.07184,124.66571,188.98547,412.58386,-164.9726,191.31258,378.9083,177.93646,203.24332,428.01218,-166.31845,215.47488,389.23138,181.49591,145.02736,434.22018,-185.82597,174.40883,415.17,194.78868
Screenshot 2022-04-01 213851.png,squatshalfrep_down,136.26785,67.25556,-23.939428,141.68771,56.632305,-46.642803,143.35332,56.772957,-46.61643,145.16763,57.041016,-46.61583,140.57545,56.288296,-20.756874,141.39537,56.12194,-20.80726,142.31136,55.94114,-20.843304,159.19362,63.452263,-91.33188,156.12051,62.039417,20.52736,141.92633,78.56901,-37.962795,139.93282,77.3015,-5.3328366,170.15552,116.71332,-154.36754,182.02382,115.572784,114.1407,106.10743,171.58058,-100.35658,137.67346,175.92966,113.84126,117.649,156.46188,70.78308,113.4912,162.63783,50.924843,113.69558,154.40881,77.407684,108.16862,160.12866,41.577763,121.449295,151.20729,62.960533,116.60236,156.17523,41.916748,125.90435,151.4546,71.352554,120.15974,156.96118,47.11751,215.95116,252.03323,-86.03107,212.84184,246.39575,86.046,114.08091,301.8241,-128.00848,119.719284,292.68262,112.55601,179.15207,398.51434,-118.05287,185.79683,371.61902,170.97418,195.9894,414.7503,-116.33627,207.14465,380.89978,175.17062,135.67073,423.44168,-124.80544,169.63516,409.70105,188.79109
Screenshot 2022-04-02 030713.png,squatshalfrep_down,196.5226,110.56979,-173.14519,209.06778,99.50188,-175.11649,214.8803,101.10208,-175.0297,220.79532,102.860176,-174.97754,199.46283,95.683304,-154.4394,197.80977,94.35834,-154.44185,196.29684,93.05124,-154.48122,233.95512,110.88808,-141.84767,204.32787,100.276596,-48.574394,205.44014,127.5786,-159.22269,193.17403,123.02045,-132.55437,269.77982,169.97702,-176.18204,180.97562,171.87535,43.108173,224.16461,248.52711,-190.1313,151.31868,247.53384,-52.815178,183.34242,194.5709,-135.99905,197.73964,211.2482,-237.88249,168.2413,185.42392,-146.33867,209.24782,210.89857,-267.2772,174.83017,174.19298,-144.79005,221.0378,194.84827,-249.96428,182.12361,176.1852,-130.89268,215.43855,194.54356,-235.55814,276.03345,321.47092,-80.10606,217.37032,315.0981,79.98651,207.69481,388.19986,-267.49124,131.48727,373.27832,25.305193,260.42978,462.04962,-97.95306,199.64398,443.6467,170.31949,277.26984,474.88196,-81.56474,215.34085,456.47433,183.16551,238.08269,512.8324,-138.60532,152.50732,473.4241,155.41362
Screenshot 2022-04-02 163704.png,squatshalfrep_down,291.69952,93.73677,3.5537899,280.99152,84.97694,15.468991,279.89984,85.0175,15.437184,278.5609,85.077614,15.470584,278.8389,86.337074,-21.8702,276.44894,87.47821,-21.978527,273.91803,88.71347,-21.969084,262.9931,96.68251,81.03102,259.45245,100.88831,-81.41348,291.08218,109.63356,31.288538,288.14655,110.77787,-15.917615,255.45879,173.96269,214.88852,269.1469,183.16087,-179.74863,283.75647,272.87048,150.9883,304.022,291.52692,-71.75811,310.7478,230.83936,-40.14241,313.3576,232.29248,227.56569,322.52213,215.2649,-53.04754,321.3297,213.4248,243.6688,310.10056,211.17319,-44.037914,307.29544,210.35193,234.91481,302.93222,215.81973,-42.755768,300.7855,216.31793,234.56248,172.30643,337.41568,129.1305,181.16176,346.30637,-128.98555,276.77286,399.8047,269.14246,307.2326,421.69406,-150.40515,213.45508,512.4087,397.13828,230.77367,551.0334,-154.43715,188.781,528.99493,409.84177,204.88043,573.57007,-151.58093,258.71658,529.63873,421.71872,285.94617,577.00507,-152.80136
Screenshot 2022-04-02 163737.png,squatshalfrep_down,272.09204,106.567795,-26.675306,266.00208,93.461716,-17.117231,265.0489,92.988075,-17.234858,263.78745,92.46203,-17.271845,263.52386,94.37443,-47.150955,261.09576,94.697334,-47.23674,258.40182,94.99531,-47.264156,244.60736,98.00605,28.418085,241.23058,101.210884,-102.77201,267.47406,119.879295,-6.527135,264.527,118.967995,-44.327183,212.6692,155.3633,125.25419,231.60593,179.30417,-181.02602,206.12585,240.73698,171.9244,283.1082,263.0314,-94.09223,180.95114,291.61713,128.50424,272.0633,212.7248,167.94774,175.55789,310.95007,126.08591,276.3569,199.55736,179.81905,170.18095,307.09732,120.67536,263.78873,196.46906,169.84157,169.75911,299.45654,122.706345,260.08813,200.9474,171.06636,141.03363,289.2064,101.59043,126.719246,302.75388,-101.53266,233.84889,345.0225,191.67526,235.14645,382.98682,-44.886467,171.95862,442.44196,312.76157,164.56494,473.82092,86.03989,153.01639,447.8294,322.80524,139.35234,488.8687,101.46622,204.11427,465.0958,326.6173,206.19856,502.9469,106.09336
Screenshot 2022-04-02 163808.png,squatshalfrep_down,233.53255,108.965645,-11.808152,227.8665,96.38748,-0.6632812,227.16524,95.78911,-0.715636,226.2731,95.069916,-0.7141889,225.4515,96.13994,-37.185993,223.03336,95.625206,-37.288677,220.32513,95.23425,-37.2789,206.28818,99.55608,67.81943,201.3902,101.32338,-93.2533,228.94366,122.01187,16.756908,225.50595,121.52758,-30.066622,162.23615,166.60513,184.81937,164.0067,171.35461,-179.44193,176.23373,263.5367,145.9243,163.67476,293.1939,-102.303764,193.90173,239.32468,-44.423748,205.72316,235.26807,146.8268,195.73547,221.36273,-64.602325,207.697,220.8222,161.31227,194.72,213.69948,-52.752686,199.63509,215.29361,149.85065,184.62904,229.48315,-47.26748,197.05988,219.84482,151.19716,87.917076,312.22653,112.31513,85.37628,329.4798,-111.982086,219.89511,359.30527,217.85756,220.82372,396.12164,-154.5611,160.3527,475.90683,328.16446,143.51541,518.4251,-137.1905,142.32858,483.17902,337.16562,118.79674,539.8889,-132.5918,209.50417,503.61084,336.81772,201.42924,551.18353,-144.39609
Screenshot 2022-04-02 171020.png,squatshalfrep_down,217.22635,112.94054,-237.68661,216.6923,100.90361,-212.18831,217.63824,100.50259,-212.32423,218.60593,99.93876,-212.42036,209.34412,101.2766,-236.79573,205.36742,100.985985,-236.80034,200.2275,100.48043,-236.77821,206.66713,103.70455,-92.24698,177.76752,103.936,-199.3871,215.66487,126.80237,-193.46805,206.56299,127.15533,-224.27173,223.10031,179.02612,-23.042583,121.02321,177.65955,-252.00224,301.4311,198.83342,-186.43015,155.99455,222.52684,-389.75656,235.44016,170.67366,-341.6573,218.82147,202.74539,-393.27316,219.303,169.71642,-380.10785,260.00162,209.38037,-424.33194,188.7564,173.5463,-347.36658,254.80664,196.00743,-411.9959,195.79213,176.66705,-336.2955,244.51106,198.00464,-387.54147,148.7055,335.2273,85.78198,87.875725,341.9105,-85.563156,258.7025,380.26614,-18.579908,145.46294,423.4631,-299.76862,196.2776,482.92053,208.75941,102.01558,524.0199,-90.96423,181.9056,497.24237,227.29468,87.780655,539.5224,-73.43534,254.3357,512.58624,165.86032,136.70183,567.92645,-178.21516
Screenshot 2022-04-02 172505.png,squatshalfrep_down,202.43134,80.41871,-79.109344,196.98485,69.070175,-69.97062,196.67056,68.73418,-69.996025,196.25018,68.45501,-70.003586,193.92212,69.59574,-103.29049,191.32799,69.6985,-103.363884,188.40343,69.83012,-103.35928,180.19987,73.63016,-8.402587,168.34872,76.79479,-154.14134,199.49342,93.48402,-53.417717,194.99464,93.660805,-95.67981,159.93071,138.48012,93.69773,155.96799,148.72253,-214.09998,194.11763,214.43398,41.742687,209.74081,238.0163,-123.10449,192.46053,194.3924,-131.3766,200.85242,184.55273,140.52773,193.91429,189.46016,-146.49348,207.22202,171.93109,157.14049,190.93831,185.26762,-132.78325,194.62032,167.76437,143.35757,185.79106,187.6909,-132.305,191.23349,173.14133,143.73975,118.509895,287.99527,94.963066,100.08931,297.6797,-94.920815,198.91754,339.13202,169.70311,213.05975,385.47687,-116.805885,129.26605,415.72388,268.89328,122.313675,483.68933,-68.07516,106.65227,425.6203,278.79453,101.858826,498.35724,-60.447063,148.6106,448.5912,297.56876,162.556,515.67413,-59.661503
Screenshot 2022-04-02 175440.png,squatshalfrep_down,182.40858,62.88423,-49.91509,174.50829,55.394936,-42.784187,173.50934,55.135784,-42.821007,172.49945,54.8452,-42.849915,172.6812,55.702015,-68.223785,170.47223,55.832794,-68.27318,168.29631,56.01912,-68.27285,159.54384,58.20056,6.108127,155.17796,61.198112,-105.9819,180.30115,71.938675,-29.37502,177.13713,72.074356,-61.8444,141.61217,108.76979,92.51303,144.08034,113.08441,-166.60364,187.69067,159.03535,87.230446,174.50693,176.5594,-108.25591,204.9275,148.02342,-19.21939,191.207,148.69205,105.84992,215.56944,152.61325,-30.56732,193.29297,141.86028,118.66705,211.36194,148.18347,-28.680813,195.51248,142.47194,112.019325,205.80661,149.23044,-23.287674,186.47318,140.39453,110.1033,114.00643,233.6429,81.21224,101.891304,244.62994,-81.10529,188.72272,281.90164,123.43395,187.13606,309.50937,-88.078415,132.27342,355.3968,185.30229,117.429405,389.05505,-35.979908,116.58442,362.07068,190.67513,101.22771,402.0636,-28.009558,157.00194,375.35324,197.96887,154.145,412.71075,-20.867085
Screenshot 2022-04-02 180018.png,squatshalfrep_down,210.32591,88.339874,16.687363,206.0396,75.96288,23.43107,205.31316,75.46381,23.328678,204.37785,74.771,23.278543,203.91872,75.88556,-3.609105,201.95184,75.56568,-3.6944215,200.22379,75.28486,-3.745318,190.52115,76.691925,58.684063,188.96613,78.00918,-60.913246,204.19327,97.31929,32.939083,199.857,96.95056,-1.7893398,154.34285,119.17199,140.56534,155.4565,116.32386,-136.4898,140.44965,189.35596,174.54451,159.36801,201.23238,-82.57797,141.84602,216.9289,133.27629,192.13057,180.0373,113.552185,141.25687,227.53133,130.08199,205.19298,181.31836,125.42313,142.28885,221.43878,124.37739,204.27365,171.51498,121.5819,141.57944,217.38828,127.52081,197.00201,172.46652,118.355415,84.90479,226.7634,89.2857,68.704025,226.72964,-89.085526,170.0027,278.71814,135.10469,149.8471,292.79373,-108.281525,127.95951,369.76193,191.07532,103.04899,405.08636,-87.13518,115.35744,380.63986,193.98846,87.016785,425.50302,-84.41025,168.06886,394.49634,177.08794,159.5063,437.73233,-112.00931
Screenshot 2022-04-02 180054.png,squatshalfrep_down,205.74338,75.28332,-19.452274,203.24986,65.08192,-9.522644,203.03726,65.20893,-9.616956,202.743,65.31245,-9.671184,200.4363,64.44474,-34.750626,198.26599,64.21299,-34.8447,195.94765,63.981728,-34.892494,189.48734,68.363144,38.159214,182.62422,67.59079,-74.27109,200.59224,86.83266,0.09266511,197.09055,84.876175,-32.570103,149.20294,110.788635,120.33897,150.96866,109.01034,-144.82455,124.54711,184.85477,140.90584,142.44044,192.83191,-88.30125,118.46426,200.07187,98.306526,170.66092,180.46634,104.176094,114.77671,206.9025,95.294044,178.57951,181.46751,114.95427,117.04192,200.96109,92.222595,177.43921,171.46092,107.62014,116.79978,197.9929,94.062256,170.9473,171.51482,107.20002,70.238754,213.52338,85.92905,51.65748,215.58746,-85.74484,157.83604,257.44766,132.91815,142.71411,282.37173,-113.52829,112.679085,346.91943,187.27133,93.43796,396.83847,-104.49983,103.339066,353.50574,190.3737,75.162895,416.29367,-103.02935,154.75194,371.39697,175.91216,137.58638,424.83057,-132.49376
Screenshot 2022-04-02 183154.png,squatshalfrep_down,119.99447,60.925846,-37.94018,112.51058,54.13663,-32.89839,111.4551,54.25589,-32.923977,110.26239,54.373344,-32.938942,110.90927,54.71836,-58.030647,109.054276,55.332916,-58.075993,107.18911,56.025696,-58.101795,99.410614,61.690014,5.7288766,97.88014,63.55539,-104.71192,117.676285,72.087166,-20.218397,114.76808,72.383545,-52.203278,87.065796,113.559715,82.25373,97.24556,120.040085,-151.85555,125.97237,161.73784,81.15604,142.93262,182.37732,-84.5759,140.76773,154.95685,-7.7308884,149.75891,149.97461,100.03552,144.1947,145.26874,-12.950556,151.14314,135.42268,110.427986,137.08377,140.9294,-10.355731,139.456,134.76036,105.897705,133.66774,148.13147,-10.03865,136.75177,139.85594,104.46123,77.201744,242.57947,66.95396,82.07487,250.34052,-66.870476,124.369865,294.54556,135.33743,154.46542,316.3763,-64.2301,72.32186,350.07007,213.40671,75.3927,373.6785,-20.06003,58.387367,352.47684,222.14783,56.795807,385.99127,-12.641417,89.70835,368.03784,248.30096,112.6893,396.77246,6.5639524
Screenshot 2022-04-02 183728.png,squatshalfrep_down,147.54567,71.478134,-10.355687,141.54808,61.395306,-2.8816912,140.60197,61.11767,-2.9762843,139.44911,60.83929,-3.0033166,140.22534,61.929054,-30.99471,138.48228,62.10287,-31.042177,136.54144,62.30515,-31.036911,126.110725,65.558876,38.513916,125.683395,67.40959,-85.6649,146.36456,81.3947,8.471254,144.21428,81.71424,-27.439379,100.15323,121.88283,120.39745,118.50195,121.50654,-150.44644,145.93968,183.59816,155.60732,183.3908,165.77834,-104.02894,162.53165,227.14172,101.14942,174.60834,124.11305,107.598335,170.05902,239.5017,96.90286,174.94833,114.364716,117.36326,164.25974,237.76651,86.952415,172.47635,109.87712,111.57828,159.8352,234.11705,93.487274,166.9093,118.21319,111.44868,86.9102,261.36517,82.11107,89.438194,265.6675,-82.021545,154.03755,325.75522,148.75706,170.59138,343.601,-88.60384,86.34458,399.56747,230.55261,92.5233,431.2455,-51.925087,66.84273,407.7733,237.82863,74.44469,448.6287,-47.34548,112.86109,423.09467,248.82228,128.74724,457.5357,-49.337753
Screenshot 2022-04-02 183752.png,squatshalfrep_down,150.4022,67.06704,-24.401564,143.51006,58.021484,-17.08276,142.5178,57.832764,-17.17226,141.33228,57.653954,-17.190151,142.51938,58.794353,-44.474316,140.94298,59.19968,-44.527203,139.20383,59.65817,-44.51247,128.74442,63.903275,26.888756,128.28105,66.3448,-94.18879,149.62862,77.3734,-4.754902,147.43976,77.98476,-39.770306,107.774864,122.42296,116.015274,123.58239,118.20234,-159.5245,157.47072,179.06274,148.51642,187.32701,160.7898,-107.967674,171.51048,221.65002,88.223114,182.71045,136.28912,105.96945,177.48434,233.41536,83.83282,185.70117,125.11906,114.59384,171.97118,232.835,73.08985,177.45552,122.513145,109.800865,169.95584,230.09616,80.35124,174.31262,128.52591,110.25706,86.842224,258.9586,84.686455,83.9868,263.84714,-84.57326,154.60701,310.95773,146.22221,171.94115,336.06348,-90.063934,95.25882,391.75922,224.60327,98.94615,427.60574,-46.959206,76.670715,400.63007,231.2317,80.97043,445.00446,-41.907227,120.95184,418.21344,239.78601,135.9102,452.58777,-43.947
Screenshot 2022-04-02 185052.png,squatshalfrep_down,211.13335,88.61475,-57.58025,208.18938,77.77335,-49.04574,207.6865,77.62294,-49.073788,207.15219,77.47217,-49.095264,206.28528,78.07078,-74.61927,204.46825,78.15262,-74.66574,202.3127,78.14714,-74.63703,193.63037,80.39665,8.104246,188.71002,80.83278,-105.27871,206.51247,97.72499,-34.091984,203.80597,97.50671,-67.09736,156.1522,121.33529,90.25795,155.57158,126.02729,-152.47601,165.76631,189.57603,43.651306,159.585,211.7206,-93.7104,177.43323,171.69952,-113.05747,175.77345,172.79553,105.85139,181.47232,161.91156,-128.54596,184.93567,163.2746,120.30474,181.19722,154.40794,-112.40906,177.44385,154.10701,108.45903,178.21329,155.7326,-111.68425,173.52281,157.0597,108.33298,86.52256,225.12543,78.71375,75.75939,240.03418,-78.67014,174.25848,261.53473,137.38571,163.75137,302.3652,-98.622475,115.94183,339.65222,204.60312,98.020645,380.26526,-65.01754,99.18102,346.9807,210.74217,79.22635,394.44766,-58.973778,141.42703,365.6896,213.4394,133.7656,406.41043,-62.92671
