Screenshot 2022-04-04 at 1.16.55 PM.png,pushups_down,85.176056,148.95483,-69.64164,77.021774,130.52338,-99.928375,78.72834,128.17628,-100.07465,80.64422,125.66087,-100.30258,76.00024,131.76868,-58.3272,76.74033,130.34648,-58.23886,77.44838,128.63542,-58.32138,100.34302,109.25996,-168.44362,94.55114,110.04055,13.704327,105.24328,151.51842,-88.05455,103.44724,152.55049,-35.059612,189.38188,124.87269,-222.46614,186.82295,77.5173,151.79288,303.24915,125.33143,-315.99384,286.1518,105.065414,317.41763,242.29031,208.30443,-364.7861,246.00308,156.20462,466.18344,209.45554,225.33446,-401.32492,220.38812,156.82237,500.95822,197.99167,215.33344,-372.92398,216.21805,167.28375,481.38925,210.66682,209.39435,-354.60596,227.07294,170.91643,461.33054,438.14542,114.396126,-105.93999,425.58432,91.785385,106.22938,623.1452,153.9379,-85.56651,610.2674,125.600044,129.20308,780.1624,159.23367,43.484245,759.308,145.89815,211.10251,807.7455,149.23651,56.115047,783.8103,137.32687,217.0461,800.8861,212.15189,9.38663,795.21936,192.62009,150.80087
Screenshot 2022-04-04 at 1.33.53 PM.png,pushups_down,71.88093,184.7637,29.115633,67.110306,163.8772,-6.333482,69.18957,162.39392,-6.516042,71.59612,160.51927,-6.663393,67.71076,161.74403,43.820168,70.07524,158.9643,43.78533,72.77245,155.71631,43.698765,98.59239,147.75352,-90.74458,98.241356,141.05278,130.48087,92.98494,193.9375,6.1644497,93.586296,192.24454,70.460556,185.98195,182.46396,-194.1668,236.99016,115.26353,285.90515,350.58478,161.9677,-314.8763,389.0821,111.19042,411.58228,289.8104,296.48148,-428.5511,337.09464,217.96002,465.8404,248.89183,312.13074,-468.4306,299.79532,215.47218,486.40836,238.6402,304.3698,-414.67358,294.0287,221.485,448.87537,251.24464,299.47455,-407.40732,305.4518,227.23888,450.09668,515.90106,229.79814,-169.92062,520.9789,184.66603,170.1217,759.52856,235.70006,-193.40388,754.8668,211.64307,136.54897,1015.63916,198.39015,-186.5776,996.3657,188.39809,166.30788,1060.3752,171.1364,-186.62401,1044.4452,163.75787,162.23889,1050.7128,292.38174,-297.57098,1026.0096,273.1928,59.434204
Screenshot 2022-04-04 at 1.50.05 PM.png,pushups_down,153.28825,228.32188,57.94822,138.45947,214.22633,16.681036,139.25076,211.85275,16.53725,140.09042,209.15086,16.409552,137.43912,213.01599,66.37583,137.50961,209.81404,66.32418,137.54803,206.2436,66.13206,155.36038,183.38405,-78.98792,151.93303,180.91103,136.2393,174.74397,223.15094,32.710655,172.7616,222.38382,95.2973,237.20898,169.67494,-176.2978,264.28088,117.78741,288.28125,382.46082,106.02658,-330.45795,394.85535,71.54243,407.84943,347.23187,255.56215,-462.30432,360.51343,178.67441,482.2433,311.78003,271.53656,-502.1546,335.52405,184.1742,501.8674,299.4026,261.68594,-452.392,330.42526,191.76938,474.67792,306.33618,256.64682,-442.31744,341.5337,194.1856,470.90912,563.7298,191.84364,-151.30118,569.635,152.75803,151.5255,807.61426,207.55797,-121.51676,802.83105,196.81725,110.2153,1058.2175,174.8533,-86.474945,1051.6605,167.24493,136.60378,1068.1425,151.56317,-85.62688,1065.2349,143.69292,131.29318,1058.8168,270.8387,-179.46034,1054.3883,258.22217,18.769617
Screenshot 2022-04-04 at 1.52.13 AM.png,pushups_down,305.38162,329.4444,-382.47247,314.53275,323.04285,-419.4586,320.16254,321.45905,-419.5696,325.66025,319.8152,-419.79132,296.5467,326.73602,-413.88467,290.11423,327.5517,-413.96085,283.59875,328.23886,-414.07703,331.31982,306.69803,-463.17563,267.0628,317.97806,-435.7188,309.88113,322.07013,-381.46286,290.75793,326.0198,-373.9057,350.58102,264.7872,-392.07953,217.05737,290.59073,-355.52673,429.52585,248.62393,-249.18835,157.55739,296.11063,-206.52579,451.5978,335.37717,-159.56459,165.48999,346.37195,-156.63414,470.24207,360.86224,-179.23297,157.87625,355.98175,-181.56602,426.9078,353.51047,-199.91252,173.58618,360.74823,-180.4465,427.57205,345.625,-164.58498,180.56778,356.4554,-154.65819,281.83466,177.82419,-12.219175,229.82484,189.95953,12.142954,266.12,241.03244,270.72552,212.92432,256.8716,337.6519,271.58057,218.45558,688.4671,204.86044,255.3467,737.14545,268.23215,212.15802,738.042,198.7581,250.57791,781.7356,286.60837,228.60432,771.0485,220.5431,269.95175,813.20496
Screenshot 2022-04-04 at 1.52.49 PM.png,pushups_down,113.95063,256.4806,-3.0148232,103.14821,236.33177,-41.535313,104.56379,233.25311,-41.771,106.04918,229.722,-41.96848,102.18479,235.88736,9.377088,102.97887,232.86865,9.334707,103.87229,229.3473,9.1335535,128.18024,208.10242,-122.58154,124.81137,206.8444,98.564095,137.05447,255.78929,-24.554817,136.56903,255.71677,40.187447,229.25249,209.84294,-201.10445,250.25507,165.71014,252.69075,386.0374,142.5345,-294.90964,408.33807,124.01136,375.22568,332.46246,289.18884,-340.88406,380.9277,237.2251,415.17746,294.36737,306.65085,-371.7415,347.08527,244.13982,432.4718,284.63272,298.68787,-331.60733,342.42383,248.36449,397.37384,294.65643,293.03412,-323.22256,357.71762,249.74242,400.0401,566.8998,187.06963,-154.68423,572.3941,169.29552,155.07117,815.5179,225.15158,-188.92029,802.3415,208.89957,123.82738,1052.4286,183.00107,-184.33311,1031.2672,175.62157,114.88989,1101.5085,151.12126,-184.40375,1089.5908,144.69826,106.04163,1087.9138,288.10324,-265.8007,1066.7949,271.96204,17.793446
Screenshot 2022-04-04 at 11.28.04 AM.png,pushups_down,313.09607,477.02106,-320.0559,319.84726,475.69745,-337.60214,328.2649,473.1947,-337.7813,336.61658,470.53934,-337.99423,300.24112,464.60754,-347.38455,291.7287,461.252,-347.46365,283.70474,457.29773,-347.53635,372.37463,416.4068,-310.90152,269.67758,424.01462,-352.4954,325.01715,469.62918,-297.41125,302.3039,473.38297,-309.1544,430.66846,336.017,-258.48517,178.40405,321.73654,-286.10236,492.48065,212.22934,-129.65614,82.67112,228.6684,-178.46349,467.05673,386.06592,-87.17667,112.42634,383.0864,-108.709335,487.04416,419.60062,-96.96884,97.05852,415.46188,-119.797615,464.56668,427.18652,-112.235535,127.82282,417.26965,-118.58641,446.08408,413.08746,-88.81976,139.8902,405.4957,-104.32853,327.18442,191.65858,8.880073,231.53671,206.66139,-8.640034,300.0504,176.38768,298.59418,229.05641,184.30627,299.27988,276.7982,149.33028,605.8315,222.11235,152.60187,609.26917,272.8288,139.95181,644.15063,229.63571,138.53537,647.046,276.36346,184.69073,697.3535,240.59062,182.47552,694.3937
Screenshot 2022-04-04 at 12.39.15 AM.png,pushups_down,318.24634,349.92862,-291.1179,325.04517,337.92346,-310.86874,332.08942,333.78107,-310.9897,339.02472,328.7307,-311.1675,303.76532,340.2675,-312.9513,297.40918,339.21185,-313.03693,291.0046,338.0707,-313.1359,352.70242,302.05963,-305.02014,277.59616,312.98172,-314.58524,328.79935,344.97223,-277.41153,305.1546,347.26468,-280.01758,387.5304,232.8967,-252.03401,229.55948,243.99513,-253.17612,470.52448,173.3696,-147.66104,139.9822,177.50703,-146.92986,442.93573,279.39905,-81.24223,161.43494,289.91995,-70.57538,458.88254,303.26978,-81.42833,145.5875,307.96405,-70.21764,436.91794,305.15982,-84.65366,168.4606,307.24445,-62.413513,424.5087,295.77618,-77.43325,178.72481,301.23035,-63.45833,329.2494,156.45317,7.7355914,254.87335,156.09216,-7.5173225,313.57227,161.03398,241.48886,254.46017,149.3735,233.56746,306.2625,135.703,530.2683,263.05017,137.51096,518.82263,297.59622,117.35287,566.36426,261.52115,130.01219,553.3957,300.81845,162.30203,621.30316,264.48785,165.43816,602.94745
Screenshot 2022-04-04 at 12.42.53 AM.png,pushups_down,274.17786,360.31857,-370.63498,284.89157,346.88696,-384.36743,290.35727,344.3974,-384.46878,298.53757,340.86676,-384.65826,267.58978,348.2529,-389.79205,261.29538,345.09924,-389.8632,247.93147,348.6424,-389.91092,304.6989,315.22037,-348.74493,234.4057,321.92554,-367.95416,280.68863,356.13263,-345.76355,263.98608,357.7365,-351.1041,341.42642,247.1052,-267.06006,163.56825,263.59796,-284.28247,391.09155,216.28407,-127.62618,73.03236,230.03482,-155.37727,383.46072,315.82306,-31.501621,115.15414,319.83865,-71.65478,395.982,333.99066,-29.188583,101.89994,336.0295,-76.32101,380.14777,332.94046,-38.43037,114.37391,336.91147,-78.06499,367.825,324.72144,-29.862087,122.8413,330.1312,-68.39113,265.9,154.74689,7.5366483,180.43599,172.82442,-7.2147784,237.87039,133.74168,248.89467,169.63025,150.7675,241.90778,224.51028,108.41968,516.70825,158.93884,117.61904,496.5986,199.9304,77.26295,549.8654,159.62292,99.647644,528.8992,203.93024,125.37363,605.7353,156.61607,140.59383,575.09296
Screenshot 2022-04-04 at 2.54.49 PM.png,pushups_down,228.8836,251.78044,27.906507,208.61217,237.82259,-15.772763,208.33545,235.1855,-15.963116,208.26057,232.40796,-16.081968,209.13689,237.2344,33.9292,209.12288,234.1761,33.90799,209.1822,230.78131,33.70236,221.00694,206.36093,-119.336205,219.52249,205.36957,96.07992,250.64902,244.75394,0.5007681,251.07108,244.57753,63.386208,314.95743,171.06676,-187.46915,325.5464,128.7689,245.01422,472.42868,145.954,-277.02643,477.12088,121.82842,344.51822,439.59723,278.61908,-317.9929,441.26474,194.21555,384.7555,405.06146,294.5097,-346.46875,407.9628,197.02733,401.52347,393.92566,288.26245,-301.6202,411.93796,210.359,373.01758,401.51697,280.74283,-297.65497,421.7192,212.08318,372.21603,642.4936,169.92622,-139.64638,642.69324,128.64641,139.93604,887.0429,171.1576,-108.396645,876.6485,159.77347,110.08987,1122.5585,167.48973,-77.809746,1103.457,156.04836,137.526,1142.8625,158.75914,-80.60519,1137.5222,146.43193,132.79199,1118.9529,249.7069,-179.29427,1110.2593,240.7049,35.919235
Screenshot 2022-04-04 at 2.54.58 PM.png,pushups_down,181.45847,275.57196,29.218563,160.70364,264.86905,-11.204877,159.98589,262.4251,-11.421829,159.37015,259.9157,-11.578063,161.4554,264.26944,33.722042,161.21196,261.465,33.740223,161.00146,258.48212,33.550594,167.12578,234.2742,-102.22243,167.72821,233.35577,93.012856,200.88945,266.552,5.966681,201.50208,266.2392,63.249195,250.68573,182.25299,-157.66408,272.59436,156.41656,225.98492,408.3501,160.99751,-206.43858,424.86,142.81381,305.72418,381.47702,298.18744,-212.3135,404.94562,236.78748,316.739,352.92337,316.18967,-233.96632,372.78998,239.66261,319.89014,339.55832,309.94766,-199.52675,364.31076,245.60016,292.0943,348.16574,301.5622,-195.3758,370.98633,248.15395,302.81735,581.6356,180.89784,-121.38018,582.03876,166.66891,121.77601,830.6397,183.83473,-115.02455,815.24713,181.75371,83.24003,1066.6462,192.8554,-107.8739,1044.2251,185.7321,78.479836,1112.496,180.76901,-112.59062,1091.3346,174.32993,70.9397,1061.6782,281.2917,-207.85551,1043.1407,267.6203,-21.889708
Screenshot 2022-04-04 at 3.14.01 PM.png,pushups_down,109.131065,248.9075,34.529995,96.71284,226.97903,-8.67599,98.5402,224.55113,-8.92084,100.61368,221.76067,-9.070865,97.178535,225.69492,53.33792,99.09458,222.63579,53.272114,101.33481,219.00873,53.10068,129.49673,200.10751,-104.18482,127.972374,196.91974,166.05167,138.66032,251.35522,7.069275,140.02036,250.06522,86.37906,258.0227,203.79628,-243.45383,305.71783,161.36906,351.95477,400.26416,146.23402,-378.91956,470.25256,128.80357,475.563,407.31104,306.07846,-483.58783,465.98056,246.32088,508.60144,366.27377,321.1227,-526.6413,431.17172,247.39885,530.0046,351.04214,313.444,-481.35788,428.47427,252.95323,483.3675,360.55304,306.70612,-462.25458,438.74338,255.82259,488.31308,652.0138,193.52245,-189.61942,657.3032,158.73782,189.97794,936.74915,193.42235,-142.8369,931.01587,169.98744,161.60097,1223.3112,164.17973,-110.84626,1185.1881,152.36577,200.6819,1268.1733,139.64903,-110.30566,1242.7246,129.9804,195.10107,1212.556,286.6392,-217.55821,1188.6547,270.9474,90.94468
Screenshot 2022-04-04 at 3.25.02 PM.png,pushups_down,1373.0184,315.22498,84.299225,1392.2184,287.551,113.253494,1390.79,283.45068,113.13338,1389.0426,278.96536,113.03399,1392.1869,289.25488,45.22838,1391.0679,286.77536,45.240177,1389.5236,283.99728,45.288998,1362.071,248.75586,260.6737,1365.0231,264.38397,-46.905632,1343.0865,318.50574,147.89975,1343.7662,319.8475,59.173935,1195.1595,191.08691,429.88882,1243.4429,277.1416,-216.73294,993.33923,156.31133,599.2181,1013.59906,223.39746,-487.20093,1046.7723,314.3271,576.33435,1086.4829,428.24246,-672.2867,1088.0045,324.73642,575.4048,1137.6615,448.15207,-734.96545,1096.0479,330.82147,502.33548,1153.5337,435.41873,-679.7662,1085.7179,332.09076,541.7335,1142.7892,428.25687,-651.0604,783.7756,236.14755,204.51286,796.4995,302.3059,-204.17767,447.62128,260.48474,180.40439,433.85333,310.46127,-214.1927,126.11478,233.65085,218.47778,95.457794,256.2569,-194.3731,65.24864,195.77548,208.08264,37.85496,208.90048,-191.23967,94.76165,336.21954,79.34825,69.84627,358.8422,-318.6242
Screenshot 2022-04-04 at 3.28.36 PM.png,pushups_down,1395.6356,409.45856,-81.11684,1422.5875,389.5612,-56.035168,1422.6147,387.15665,-56.151833,1422.3206,384.46664,-56.2698,1423.4302,385.7664,-132.66573,1424.0421,380.98578,-132.68,1424.3209,376.012,-132.70068,1406.8549,345.62128,101.59853,1408.5414,338.8665,-248.3452,1369.0691,401.24796,-14.09067,1370.5157,397.02475,-115.300095,1244.9742,275.34204,273.2506,1272.1195,260.96985,-354.62714,1090.0499,249.8493,557.2629,1079.2053,299.3386,-623.2257,1148.0973,368.36404,709.8515,1189.6066,479.33167,-727.99567,1180.7817,382.19177,739.6894,1250.5955,503.48923,-788.7708,1199.363,399.76282,695.71985,1266.7672,490.39658,-751.6898,1188.9663,397.9466,692.9823,1250.0085,482.89478,-713.5848,829.7066,303.1687,181.61237,822.3802,302.15775,-181.27415,477.08386,310.67126,206.6422,465.6383,305.27957,-154.44905,168.06487,292.00385,276.85583,162.9507,294.46497,-78.94808,150.49844,267.39417,272.28534,146.01176,267.46484,-78.63943,154.79268,388.0803,131.52386,149.6017,396.9515,-255.20288
Screenshot 2022-04-04 at 4.06.02 PM.png,pushups_down,1218.6234,216.78442,51.276337,1232.9486,190.37178,69.70426,1231.9714,188.0715,69.58,1230.563,185.18025,69.4768,1231.7156,189.78685,13.035913,1230.0562,187.12486,12.978507,1228.0417,183.94446,12.855628,1207.2821,159.91934,180.36292,1207.0431,165.33723,-75.68238,1198.0645,220.66914,100.842186,1196.9135,219.93939,26.744787,1061.8469,121.005554,335.83392,1101.184,167.66837,-201.09604,888.1032,57.026016,493.60022,918.0105,114.41092,-389.11658,927.6276,184.1535,563.81104,979.1179,293.5083,-531.0558,965.77673,193.45866,584.8398,1020.64343,311.81857,-583.7354,969.4549,230.00218,531.7891,1031.5348,299.69067,-529.4452,956.5514,201.96939,542.1566,1021.1423,292.85617,-511.33914,724.0029,121.09623,170.72505,733.5078,162.87332,-170.467,438.39172,133.77124,148.13058,436.3249,155.83531,-157.98335,176.62634,118.32302,162.21227,164.54848,127.1731,-157.02504,135.17926,83.4894,153.65486,127.167114,90.48149,-160.6341,142.39693,224.98697,53.15895,131.55914,237.7619,-283.47885
Screenshot 2022-04-04 at 4.06.16 PM.png,pushups_down,1223.6808,237.80508,59.969532,1234.1602,213.36363,78.46034,1232.9059,210.45769,78.37037,1231.351,206.83154,78.31049,1233.5995,212.61436,19.838024,1232.4288,209.43982,19.802866,1231.165,205.82765,19.703148,1207.8502,181.1239,190.79927,1211.5657,186.99783,-73.60864,1200.67,241.94975,110.02534,1201.0543,240.76735,33.78861,1047.9772,140.48611,337.4413,1098.1958,200.44597,-208.86534,876.11334,97.04751,493.21085,912.10535,154.00687,-387.0087,921.52625,221.37682,595.24347,970.9435,330.74896,-499.9921,963.305,228.8192,624.7494,1011.8532,348.5388,-550.5727,973.6333,251.97253,571.324,1022.7891,338.08383,-495.9705,956.2884,237.3713,574.99,1010.6904,331.239,-479.82678,718.9574,168.14351,180.80376,724.0063,214.85028,-180.64738,435.7295,189.12846,182.81921,428.05814,207.39204,-167.23248,169.74753,164.63509,218.91115,161.6817,178.18349,-146.34396,146.81221,128.7126,212.37703,142.09518,142.97523,-148.33508,152.5265,257.5154,115.692535,145.17155,280.74142,-271.20612
Screenshot 2022-04-04 at 4.12.25 PM.png,pushups_down,1247.5543,234.54547,81.22291,1251.812,210.17387,102.34939,1249.411,206.89812,102.2288,1246.8767,203.07109,102.166145,1253.8882,212.06548,49.367718,1253.112,210.4269,49.282116,1252.1144,208.56058,49.189564,1223.3798,183.96602,220.77089,1229.6532,197.31636,-17.801023,1224.6053,244.56113,132.11058,1228.7869,244.79697,62.989746,1068.963,149.22295,366.9231,1142.2318,215.2084,-156.242,935.5521,104.462204,507.0035,986.3413,152.6696,-419.05316,945.48206,259.8296,566.79425,1027.7411,337.04657,-652.55304,959.61646,268.77438,589.73267,1071.3002,354.3064,-715.2535,970.4173,286.54,531.40265,1079.7716,344.44943,-652.87024,977.1272,269.7775,543.73566,1067.4055,338.55716,-631.54517,749.3239,172.91164,171.66782,763.543,221.0985,-171.34015,480.7923,199.55751,151.19519,474.06155,231.09279,-170.2638,211.99846,180.2657,170.74597,199.55602,206.61975,-189.6851,170.46928,150.25986,161.93887,162.19662,170.2661,-192.69537,176.1037,290.2828,61.904236,167.33986,319.4974,-300.2563
Screenshot 2022-04-04 at 4.14.20 PM.png,pushups_down,1081.391,336.34412,-30.275345,1103.2223,324.07632,-10.91642,1103.7074,320.93948,-11.005104,1104.1602,317.66058,-11.044049,1103.6005,324.88934,-69.841385,1104.2557,322.26303,-69.87742,1104.8386,319.4534,-69.91835,1100.3741,284.26804,106.04762,1098.5675,291.83096,-158.50905,1057.6746,323.76224,22.31157,1058.4978,323.43893,-54.295372,966.5822,204.4729,252.31522,985.61725,249.82986,-252.75351,789.3467,164.64328,336.10318,807.7776,213.07242,-363.60468,828.5944,292.4067,317.03494,860.4961,370.50876,-372.60693,865.7,294.01498,329.09015,900.2978,384.26898,-411.71393,871.99786,301.86847,287.24832,911.53595,374.48196,-361.6024,859.7826,306.85992,298.1684,898.2676,369.21408,-351.0343,626.984,183.89807,168.19722,624.0427,220.15086,-167.6911,364.37924,211.84087,208.73851,348.1847,244.39891,-112.65153,132.21849,195.27747,268.63187,93.52862,227.98392,-73.08378,84.2767,176.32051,265.17352,46.629,209.5733,-75.67256,114.21332,283.77515,192.83511,50.48039,340.561,-179.53864
Screenshot 2022-04-04 at 4.14.43 PM.png,pushups_down,1143.2356,282.39777,-66.21071,1163.2395,269.7754,-46.40971,1164.0195,266.71118,-46.52707,1164.7904,263.50104,-46.607304,1163.6932,270.35028,-105.96589,1164.6884,267.71292,-106.04064,1165.5721,264.9829,-106.161415,1161.6648,231.59546,69.41495,1159.8698,239.80974,-197.31177,1121.8092,269.80203,-15.0081415,1122.889,268.8477,-92.304825,1033.827,155.50734,251.94917,1049.7502,191.23845,-286.69925,840.66614,148.44232,284.87616,858.14764,169.81502,-285.7517,904.73254,275.75208,178.1145,936.79584,313.0325,-109.01695,946.9883,279.0554,175.57524,973.2212,326.95734,-123.06972,960.8672,286.97894,159.5412,987.4877,317.86896,-95.16708,947.53613,282.1914,165.67969,978.2374,312.97256,-91.12172,694.97864,124.02971,170.42482,695.2891,157.66937,-169.92006,422.8651,151.50764,201.78229,412.2844,175.03186,-131.58089,185.50343,145.22482,250.3027,163.00021,167.70053,-86.43811,144.7372,125.16795,244.6227,122.10379,149.44405,-89.689224,158.16644,228.403,154.7597,130.3494,270.08817,-214.3163
Screenshot 2022-04-04 at 4.16.52 PM.png,pushups_down,1285.5723,250.15887,-24.042236,1291.5481,224.41821,-6.753903,1289.2456,220.87053,-6.876427,1286.7183,216.70345,-6.958344,1291.8313,225.98724,-68.26965,1290.0719,224.03522,-68.330765,1288.1484,221.80096,-68.43223,1256.1202,195.23631,107.89225,1260.4033,207.13689,-169.75615,1256.4764,257.75815,28.875013,1258.6467,259.3567,-51.66573,1095.5353,171.29721,276.3631,1131.1857,240.55888,-290.22488,925.1876,124.27839,513.20667,951.2843,203.68053,-559.3505,985.9782,244.66989,702.0012,1031.9159,371.93292,-806.73145,1017.7672,243.42068,755.0976,1069.7236,389.72635,-883.2655,1024.7452,256.52988,694.4858,1082.0101,376.85788,-813.9491,1017.71545,262.78842,683.8348,1070.6278,368.26907,-785.3155,723.50116,179.15501,183.0798,712.36523,223.55106,-182.86261,465.843,190.4686,280.77994,437.09354,222.68326,-64.30226,229.25903,172.11499,436.45233,180.2897,197.77977,45.32305,176.07254,153.48773,444.5209,136.42024,175.82697,52.181858,248.59691,266.43945,375.47568,188.9536,298.63962,-51.78617
Screenshot 2022-04-04 at 4.35.56 PM.png,pushups_down,108.25645,167.50656,60.300514,89.47538,148.34538,15.676217,89.374016,146.5274,15.49551,89.378784,144.68222,15.410218,91.15021,146.7779,70.23385,92.313286,143.67117,70.12806,93.583084,140.2367,69.85523,106.27246,127.9532,-92.21406,110.49599,119.36246,146.94058,128.7107,170.02832,31.413622,129.92831,168.38474,101.25116,192.47899,136.65335,-222.68533,234.8019,75.09746,330.78442,356.36304,147.7262,-400.7168,384.60727,113.448814,499.9659,308.4318,286.478,-560.90894,332.32068,223.13857,609.0933,268.904,300.25964,-604.6034,296.7012,218.9914,646.71265,257.58945,290.73123,-559.2793,292.47452,227.47235,612.7098,270.97318,285.32428,-542.7762,301.73727,232.20792,596.52905,574.21924,178.97276,-177.98694,584.12573,135.6972,178.10638,840.28345,240.14754,-153.05153,830.3568,210.18747,152.91307,1106.4629,219.10184,-140.1856,1067.367,196.7106,194.1747,1158.2705,205.02687,-143.10262,1135.9551,187.55042,190.8742,1096.2821,308.51013,-260.6272,1062.6123,281.56573,85.258675
Screenshot 2022-04-04 at 4.51.39 PM.png,pushups_down,984.93665,262.77502,-41.63678,1003.22815,243.98358,-28.305796,1003.2708,240.77516,-28.399858,1003.13306,237.65546,-28.524874,1003.58417,245.0349,-79.39161,1004.0611,242.4865,-79.402435,1004.37164,239.8246,-79.42222,991.75903,210.3351,60.618847,991.824,216.64592,-173.38068,967.20544,255.51804,-1.6195667,967.61176,256.84155,-69.564896,882.0751,115.56195,174.30806,907.80316,185.91682,-258.5863,754.68475,120.8436,394.2777,774.7334,172.74928,-473.9015,800.81635,241.30914,543.2615,821.86163,324.1037,-627.7078,830.44745,254.42195,573.4658,861.94135,342.04846,-684.46124,841.99066,272.78296,524.7835,877.4763,331.9304,-645.9778,832.44495,269.03,526.6864,865.71967,323.4275,-615.43335,572.1945,138.27965,139.42719,565.05255,181.12756,-139.0258,362.64224,181.47719,185.64326,354.93777,196.30588,-60.62223,155.28705,166.41006,261.90836,136.3287,182.06384,18.440351,113.667336,148.10742,261.8112,96.57555,159.87029,23.17795,140.40112,240.26819,190.12332,119.57689,262.0263,-57.507286
Screenshot 2022-04-04 at 5.20.33 PM.png,pushups_down,822.0908,194.97125,-12.331319,832.9981,180.22652,4.7085676,832.9773,178.6083,4.6207547,833.0597,176.95525,4.5863867,831.56274,178.97096,-31.577415,830.4391,176.60324,-31.619081,829.27686,174.09038,-31.618652,821.52795,158.83263,94.060745,816.275,157.8099,-66.94657,807.0592,195.6455,25.934078,806.9033,193.46251,-20.679623,718.4078,109.622475,196.94896,747.57513,155.30551,-151.15016,600.56885,68.408646,248.90105,625.0949,114.15014,-277.18396,604.3517,157.28752,234.6483,658.8368,237.64322,-366.47137,616.1543,163.93848,241.2222,693.51587,248.79793,-406.60748,606.30975,177.73448,205.98215,698.5096,238.0282,-369.3403,614.8863,167.11234,219.22606,688.561,234.40547,-353.15115,484.22815,107.47921,114.15925,490.43726,138.1118,-113.87093,297.9302,130.80363,110.322945,284.72458,158.86153,-106.82985,106.99839,126.00728,133.32695,92.65315,145.02797,-100.03064,77.70517,113.038864,127.26237,57.662373,132.80647,-104.353004,102.59905,198.57277,56.867516,81.11855,228.93854,-193.4403
Screenshot 2022-04-04 at 5.29.57 PM.png,pushups_down,98.50184,163.8978,-2.7021062,93.29883,148.92804,-33.10897,94.485306,148.19029,-33.208996,95.79979,147.33038,-33.32554,93.752525,147.11436,5.7569203,95.18362,145.20381,5.7580314,96.73925,143.06726,5.710421,115.56455,136.22778,-106.815994,115.20734,130.03708,64.7939,118.195755,170.64554,-22.303503,119.234085,169.01952,27.17862,191.36528,153.14966,-168.54811,248.58089,103.63765,194.34932,324.70987,136.42499,-292.76974,374.66132,92.16056,306.6131,287.11792,245.48114,-397.8915,330.64545,169.00084,373.35284,260.1446,260.17218,-430.5286,312.5571,172.23024,389.3701,250.45714,254.21501,-385.65552,310.23773,178.13815,366.81146,260.61588,250.00417,-379.9379,315.98596,181.04926,364.06805,488.9721,193.9933,-122.85074,495.09,153.86949,122.76176,709.33875,186.66954,-87.134346,712.9537,162.63351,113.61734,866.7964,141.17851,-20.5583,868.2208,130.00972,180.95874,874.72626,119.21834,-14.084754,873.30255,105.97203,182.51639,929.39935,183.98242,-94.62916,922.77655,163.17395,88.129745
Screenshot 2022-04-04 at 5.35.26 PM.png,pushups_down,88.481316,159.46506,26.435606,82.965485,139.0584,-4.7085743,84.846954,137.26016,-4.85406,86.8223,135.36986,-5.0091944,81.834564,138.19109,39.582966,83.00106,135.90659,39.60722,84.39624,133.48444,39.47831,107.38552,123.43133,-73.84966,107.99169,119.570045,118.66145,107.41668,164.2519,8.191715,107.06968,163.93971,64.255775,184.51614,141.54587,-190.81464,240.69258,107.71233,282.54272,322.3598,103.4132,-360.94504,375.61752,129.17963,429.1014,276.56717,232.0938,-529.897,356.97787,187.87823,493.98654,243.08621,249.26077,-577.1519,344.75192,186.96936,517.9734,233.17873,245.24358,-529.7049,333.72498,203.41698,482.79926,244.3725,239.38011,-511.0502,336.5199,206.14093,479.76416,500.88644,152.23994,-143.94124,513.2728,124.07585,144.08107,741.4314,158.04442,-120.414505,743.7665,148.50821,110.4627,955.82806,132.53455,-86.871056,951.1221,131.23799,145.11374,967.80927,112.8407,-84.94987,965.2694,113.153,141.0762,961.83307,214.33069,-190.30232,957.9829,207.83586,20.492702
Screenshot 2022-04-04 at 5.35.48 PM.png,pushups_down,126.45122,158.6493,50.095436,119.78263,139.76364,16.158758,121.272804,137.51929,15.994796,122.93222,134.96263,15.852655,118.61215,139.3057,63.919926,119.34684,136.9753,63.90943,120.26114,134.35497,63.754025,142.46013,118.49699,-64.90952,142.73172,116.53868,142.5981,145.99927,159.50238,27.112013,145.8837,159.97388,87.72746,222.99115,127.1468,-195.39874,277.08527,88.152176,312.64038,332.41092,87.08589,-403.42377,401.29034,67.60683,460.27176,321.03217,216.0386,-596.5139,394.63974,171.103,532.14886,292.58148,229.99733,-649.842,376.761,162.21942,563.4383,280.47928,228.38315,-595.06573,367.44333,181.799,524.93097,292.00467,222.77187,-575.2696,374.8231,183.01608,517.5992,540.0839,119.95029,-150.89261,553.1113,90.823204,151.03574,781.3753,146.073,-122.29723,782.9024,131.97577,128.73607,998.96594,132.0546,-84.23122,990.96954,113.59678,165.09688,1010.3824,114.86924,-82.07401,1008.6151,98.81735,161.86017,1010.5912,202.4579,-173.48517,1008.4662,186.2883,46.95787
