Screenshot 2022-04-04 at 11.45.52 AM.png,jumpingjacksbentarm_down,231.11945,188.85727,-322.35214,237.56989,179.02373,-289.0175,240.8765,179.2291,-288.90762,243.6255,179.50179,-288.89377,224.18976,179.52495,-291.26996,218.77386,179.92683,-291.32883,213.43744,180.4525,-291.34686,248.4402,186.8035,-143.27031,205.33783,187.40002,-151.96115,238.14957,201.24124,-271.72943,221.97595,201.93562,-274.72757,283.30304,244.81801,-119.99502,173.58362,243.4276,-118.38746,332.62045,180.45895,-219.01198,124.891556,174.7028,-223.24367,290.88098,95.23033,-269.18362,170.40402,91.93732,-255.52371,275.5312,75.74317,-310.7675,182.22011,71.62396,-303.9486,265.83682,76.011795,-297.63174,189.88239,73.065605,-280.87436,266.6756,83.88584,-270.56918,189.31416,82.140755,-254.64853,266.39636,437.73508,-5.6731796,189.72247,438.17438,5.44289,297.82294,556.7979,55.09579,157.04552,557.06647,50.37953,334.16336,662.41815,268.28583,109.46266,662.4409,247.08449,331.99762,675.8824,279.9256,111.98038,676.62775,257.99176,340.19196,709.2446,113.87668,92.4165,705.03546,103.076614
Screenshot 2022-04-04 at 11.50.11 AM.png,jumpingjacksbentarm_down,236.78807,185.04773,-433.0149,245.16887,172.51064,-399.58545,250.81812,172.00671,-399.46396,255.75546,171.84645,-399.50403,228.37617,175.5402,-395.5876,222.39075,177.2018,-395.66217,216.44075,178.639,-395.63583,263.94025,179.49452,-230.07146,210.48505,183.51753,-206.3502,248.52223,198.3362,-372.36765,227.30397,200.8043,-366.21753,313.10318,247.95592,-173.17374,179.01973,248.08087,-127.22557,392.64938,172.86287,-291.72925,103.54494,176.6987,-214.4057,318.63324,99.36541,-291.00037,172.69969,97.71761,-201.26314,288.26913,87.834816,-327.18616,195.26479,80.082275,-245.79465,279.405,89.91349,-293.2888,201.08209,83.89834,-207.54247,283.69272,96.76653,-282.55542,197.86218,91.96785,-194.61864,292.02554,489.73706,-13.978365,198.64331,491.0802,13.774241,354.4538,639.8474,-36.355953,133.12225,638.1879,8.529943,397.31427,784.7155,213.13124,81.37419,774.9121,226.55888,393.9173,804.3414,226.49678,90.47115,798.4189,238.43709,421.9346,838.5073,18.336662,60.223915,824.6026,55.34206
Screenshot 2022-04-04 at 11.50.36 AM.png,jumpingjacksbentarm_down,258.63638,189.57202,-404.1236,267.5499,175.76347,-372.26212,272.4428,175.80501,-372.1391,276.85855,176.04323,-372.21475,249.67387,177.73717,-368.73926,242.74591,178.93124,-368.77826,236.61012,179.98615,-368.7274,284.9588,182.13814,-200.8746,228.30002,185.4078,-181.00891,268.76352,206.12694,-341.81158,247.64665,208.63126,-336.82864,326.99597,256.1694,-129.00224,189.62798,249.68555,-98.632385,421.47116,187.48581,-217.96863,113.38541,178.96161,-179.42714,336.30173,125.97001,-158.72162,192.3624,112.61286,-135.02621,304.02353,112.815,-180.47731,217.71996,92.96629,-167.59737,296.28522,116.214874,-143.53967,222.61815,98.3754,-126.76197,300.7112,123.99562,-146.59297,217.66815,107.72079,-125.30319,302.23996,493.48587,-3.642504,206.94357,492.25275,3.4653811,361.31494,654.5507,-28.4833,150.6435,651.40247,14.217425,394.743,802.3724,228.96974,105.190475,793.27075,238.32045,386.15552,821.7629,244.86703,116.20757,814.0605,251.94443,426.85437,853.01215,51.655495,74.6814,845.54767,69.44289
Screenshot 2022-04-04 at 11.51.42 AM.png,jumpingjacksbentarm_down,257.93576,156.35947,-378.34073,268.0535,141.11147,-343.21915,273.3954,141.00064,-343.17093,278.1977,141.19081,-343.225,249.85405,141.96274,-341.85364,243.52573,142.30945,-341.91187,237.13104,142.8611,-341.93625,284.801,147.88675,-170.65154,229.37125,149.0509,-161.94795,268.74524,172.23901,-316.40082,246.58614,171.44464,-314.41217,324.6771,217.80734,-118.51445,190.0915,226.9091,-91.56301,424.65048,194.65274,-354.38623,81.58485,203.44322,-300.19284,350.83127,111.79188,-540.3831,127.41697,109.85393,-491.24493,336.42496,74.73773,-597.2506,139.24,80.75699,-557.11664,326.569,81.59425,-558.8134,151.13324,82.84249,-517.5654,324.2143,98.56036,-533.159,151.1774,95.06674,-486.19666,308.79288,476.8545,-1.7447917,221.04828,476.5915,1.5441984,368.1679,622.2618,-62.54036,154.70805,624.0977,-40.014153,385.26346,744.1867,292.00592,122.94546,742.5558,268.5136,370.80746,761.8776,316.94974,136.70905,764.28766,289.05783,417.1938,790.4873,140.5096,86.86056,787.4287,113.02796
Screenshot 2022-04-04 at 11.51.50 AM.png,jumpingjacksbentarm_down,246.72243,226.7065,-318.4518,254.35303,212.82983,-275.51047,259.46216,213.63286,-275.4153,265.05508,214.63016,-275.41193,238.46208,211.63539,-280.102,231.90291,211.58098,-280.1599,225.35835,212.0897,-280.15686,270.94302,224.468,-88.351875,217.0093,219.61778,-110.60029,255.80699,243.79019,-253.97124,238.029,241.72081,-260.81323,299.29233,295.1669,-47.823414,182.17195,295.67126,-87.76898,365.74362,220.46361,-140.53908,105.46845,216.79738,-224.95953,314.73703,125.322914,-183.37883,157.02011,113.36951,-253.11903,301.12192,94.89011,-226.53433,168.34195,84.96116,-309.9981,291.54938,94.538765,-214.27454,177.20654,88.21077,-279.0094,292.7744,105.41447,-186.31615,177.45732,99.09098,-251.39189,284.25894,547.80225,19.436502,198.50766,547.74365,-19.641304,328.6429,684.28534,115.93559,145.54436,688.87787,-4.7380805,353.00534,813.8719,390.69058,89.892975,812.41437,234.06662,340.39636,831.9338,407.61206,92.809906,832.14185,248.21445,370.6137,856.3008,225.35086,77.822876,863.21075,54.50229
Screenshot 2022-04-04 at 11.52.52 AM.png,jumpingjacksbentarm_down,241.57472,237.83266,-440.3277,248.06033,223.86948,-406.6939,251.74622,223.6601,-406.59503,255.85776,223.67035,-406.6334,232.76399,224.24704,-412.50876,226.10837,224.19849,-412.63794,219.91148,224.04991,-412.7068,259.78683,231.55501,-238.58575,211.89409,228.91344,-262.4278,246.97636,252.31363,-378.11246,231.38013,251.28322,-385.80054,290.9714,287.1036,-184.56815,176.29889,285.29175,-240.14719,337.11273,201.538,-274.62772,146.9987,187.15225,-369.85556,267.15616,113.466446,-314.69632,200.9537,98.36383,-363.91263,245.88594,89.32721,-351.8698,219.34929,80.127365,-413.29547,241.56715,89.83822,-332.82843,222.5893,82.428635,-386.02878,243.77177,98.186615,-313.48383,218.95648,91.01045,-361.1737,264.45316,505.0901,17.072765,183.84036,504.6745,-17.431658,326.8894,634.78754,0.38249582,120.87426,631.8133,-61.481762,362.52817,747.58,289.59268,93.763565,746.99243,214.49281,355.14267,764.9097,309.52597,101.52554,763.2486,233.80896,387.30524,790.9804,145.07957,73.7898,793.4789,70.492386
Screenshot 2022-04-04 at 11.55.12 AM.png,jumpingjacksbentarm_down,290.47556,238.79968,-418.42197,300.8128,222.04143,-384.40924,306.86368,221.7101,-384.2808,312.01956,221.50287,-384.3633,281.4564,223.50453,-379.8442,274.68448,223.79503,-379.91608,268.20322,224.16165,-379.8697,319.92487,228.73087,-209.8755,261.41226,226.71193,-182.89532,302.54852,253.13094,-354.7822,280.98657,253.00302,-347.86392,366.01694,302.17416,-146.88907,223.1252,292.63406,-109.79609,458.94772,224.5842,-278.3815,145.48785,218.8145,-208.54709,392.88544,128.03015,-339.1685,215.24652,116.38329,-238.32439,374.76346,93.44812,-388.1341,233.70328,88.392204,-297.40662,364.7625,94.530304,-361.08685,244.06413,90.94615,-255.07631,367.8166,105.869415,-335.81155,241.14116,102.27984,-232.02316,330.33188,545.86786,-9.076775,235.92046,545.3115,8.872195,382.6932,714.55597,-26.615858,190.25818,722.1287,17.722746,437.73944,862.61395,280.32092,144.58856,868.58386,256.78195,434.6878,880.6947,299.9133,147.11856,884.05646,269.4256,446.6052,917.23193,78.91337,136.65976,920.0925,56.24017
Screenshot 2022-04-04 at 11.55.21 AM.png,jumpingjacksbentarm_down,269.38373,243.73021,-463.99844,278.48718,226.68799,-429.738,283.9083,226.18845,-429.56348,288.85333,225.84138,-429.5984,259.20874,227.44664,-431.0842,252.2253,227.07353,-431.19562,245.31328,226.56898,-431.1819,295.8785,231.0992,-248.12071,235.4852,228.27795,-250.68832,280.30933,257.27255,-397.184,259.2798,256.63885,-398.76746,336.07623,300.46,-177.42412,199.18417,294.87372,-187.83046,424.82745,222.29193,-299.0719,119.156746,213.3511,-318.3878,357.2714,129.88712,-346.727,199.38106,118.75102,-324.27402,340.24362,92.30488,-390.93127,217.19902,92.82619,-377.8557,330.9977,93.630585,-358.762,224.6117,97.26824,-327.2619,332.7099,106.89864,-341.01935,222.5773,107.6,-313.26294,303.9193,541.7793,4.2454786,211.9542,540.8837,-4.55037,354.9451,701.4648,-3.993093,159.9664,708.8865,8.597399,409.9545,831.7008,328.50198,97.16705,832.1165,273.68317,409.37222,850.781,351.9505,92.57365,848.4264,290.66626,418.71213,888.9485,148.49231,103.61593,878.6632,86.99493
Screenshot 2022-04-04 at 12.08.40 AM.png,jumpingjacksbentarm_down,265.68384,221.87015,-506.3731,274.36795,205.04782,-475.20734,279.75333,204.27927,-475.04572,284.6728,203.6529,-475.0752,257.57275,206.89055,-468.5526,251.06519,207.32721,-468.69113,244.70079,207.67625,-468.7082,288.86902,208.63431,-322.44717,237.30502,211.06757,-285.89334,274.06137,236.96164,-451.82632,254.28957,237.25642,-441.77097,335.51392,268.87433,-302.5852,202.34091,268.77524,-236.85628,409.5155,197.72043,-518.007,138.7821,189.79166,-428.19528,356.46436,112.26184,-605.4458,199.24216,99.48876,-518.22284,339.5879,85.07364,-659.34845,218.28206,71.61965,-583.139,325.41342,87.23569,-626.32385,231.33208,79.6512,-537.1884,326.69232,97.97614,-599.8732,229.98944,91.75913,-511.21698,310.73157,503.95724,-13.439026,217.27534,503.86603,13.1022,373.45117,635.98016,-160.1448,151.94673,632.4851,-164.19379,417.8812,748.72766,185.36523,107.03214,767.0838,122.598495,409.1522,765.90393,209.00244,117.23348,787.6473,140.6873,437.67917,813.65784,12.64716,81.52567,825.1912,-43.36177
Screenshot 2022-04-04 at 12.15.12 AM.png,jumpingjacksbentarm_down,287.0721,208.92877,-512.4082,296.1456,194.47357,-491.682,301.74084,194.15369,-491.54788,307.03488,194.03032,-491.57153,280.6094,195.3778,-485.89664,275.6134,195.66885,-485.98727,270.6134,196.00467,-486.0369,316.85504,197.1412,-352.51028,268.71225,196.95099,-318.5331,299.53165,221.68315,-457.78647,279.55228,222.26274,-448.79718,368.59796,249.343,-326.88882,228.8033,246.7865,-240.71645,417.50198,158.11244,-507.05154,171.98862,166.92712,-340.14853,322.56158,96.277695,-532.57556,245.41093,97.26637,-303.27405,295.1745,90.83725,-579.23285,270.62085,83.89387,-348.5399,289.96603,96.75617,-541.37506,276.26175,93.66385,-312.24756,296.77945,102.94442,-523.75024,272.91992,103.22006,-297.8072,343.1635,501.21503,-27.237976,253.48897,504.64963,26.92589,400.27066,656.5243,24.938435,203.83955,659.79736,169.42062,455.8909,781.76996,288.61926,154.14122,771.7746,462.39392,457.1636,790.9926,305.57053,151.9154,783.6156,484.5333,446.02408,839.92145,98.639626,150.93945,833.27625,319.88962
Screenshot 2022-04-04 at 12.15.21 AM.png,jumpingjacksbentarm_down,249.17491,215.22203,-374.5452,260.35992,199.45952,-351.8611,266.51852,199.64824,-351.72873,271.8041,199.86621,-351.74884,241.89879,199.36176,-348.40826,236.1182,199.62057,-348.51144,230.84845,199.85466,-348.56244,282.0765,204.91171,-220.06755,229.34946,203.73236,-197.13608,261.814,229.6597,-324.4265,241.19179,229.94714,-318.6349,330.18237,261.18985,-209.57841,188.97841,258.7328,-141.68117,373.6182,167.94754,-363.69998,136.16617,176.65973,-236.39748,289.4498,101.27857,-376.35364,214.81712,107.40833,-192.31563,265.23273,91.807846,-416.33536,237.77655,85.486565,-236.4984,259.44308,96.56178,-385.19873,240.42523,96.27669,-195.52959,264.8071,103.56158,-369.93182,236.51593,106.55649,-185.38052,313.2507,513.67706,-25.459808,219.16228,518.5042,25.212725,372.818,667.6536,21.406948,159.86218,668.9577,128.4506,433.23087,786.21045,245.41438,109.656006,784.89844,350.97516,435.35074,795.95435,258.641,106.474915,797.9045,366.05234,432.48605,849.3043,68.42939,99.46616,845.27576,211.6316
Screenshot 2022-04-04 at 12.21.12 AM.png,jumpingjacksbentarm_down,246.01482,206.26558,-351.93863,254.41478,190.83716,-323.88672,259.59518,190.14348,-323.78134,263.98663,189.78323,-323.88928,238.00024,193.1806,-320.74402,232.50574,193.8831,-320.813,226.90327,194.63077,-320.81342,271.74295,196.1919,-167.28127,220.79263,197.59792,-148.40678,256.36295,218.74387,-293.02414,235.75952,218.70612,-288.2628,314.0354,249.20882,-111.50397,181.4867,243.06506,-75.45154,378.24472,175.84123,-178.90347,126.181305,165.07585,-110.88151,301.71768,98.675896,-129.17937,200.43951,86.78446,-19.688221,276.70706,80.41852,-159.73698,223.5666,70.013954,-54.924263,270.17972,83.240616,-136.88712,229.30724,76.96859,-19.272943,271.9722,92.2114,-125.63997,223.6494,87.014694,-14.306851,288.20462,495.28946,-7.4646134,198.28557,494.5823,7.357416,314.10245,657.068,42.646526,165.09238,661.6676,68.90602,343.79977,794.5241,308.51657,142.88814,785.3488,297.37152,339.40585,808.5519,325.868,150.67201,798.4357,311.75357,343.15103,851.6894,138.3266,123.06935,849.4974,129.28851
Screenshot 2022-04-04 at 12.24.21 AM.png,jumpingjacksbentarm_down,241.35947,230.38785,-480.45316,248.01038,212.85413,-453.4771,252.29066,212.13,-453.34073,257.06726,211.44812,-453.38873,231.42305,214.8787,-456.24274,224.7786,215.2312,-456.34695,218.87604,215.19904,-456.3673,260.79547,217.29904,-293.24225,207.04446,218.33902,-300.46225,248.48526,245.63362,-418.98618,230.09076,245.95125,-421.76364,299.91785,267.45004,-233.6357,166.18843,278.17465,-226.9323,357.35886,186.27571,-334.2485,111.29877,193.07002,-313.23654,292.38004,105.800644,-345.90402,180.30602,111.27252,-268.39056,270.9371,79.29001,-381.58832,200.77057,84.942345,-310.10352,262.5363,85.13753,-356.46118,208.17967,91.32474,-275.2648,264.83643,95.45966,-341.55435,204.36179,102.16361,-262.33582,282.32303,511.3979,-10.554451,195.98665,513.80725,10.317232,331.15738,657.2084,-11.868997,151.18867,665.95807,103.19898,387.17816,789.4143,190.26553,97.764496,785.63385,334.55728,382.74902,809.65234,200.48367,99.39045,802.2973,349.437,397.3046,843.60504,6.2462645,78.636086,841.8776,184.27971
Screenshot 2022-04-04 at 12.24.30 AM.png,jumpingjacksbentarm_down,268.00278,207.7313,-580.5125,276.36496,192.4735,-554.1793,280.97302,191.79063,-554.00903,285.60037,191.13785,-554.024,259.82376,194.30603,-556.70154,253.35457,194.6725,-556.85236,247.03613,194.93431,-556.863,291.74847,195.2116,-390.32965,237.76259,196.99178,-396.59525,276.5088,222.15935,-517.0745,258.12772,224.37688,-519.61774,331.81253,251.83855,-332.33234,199.77759,258.4835,-308.96136,395.5049,164.66177,-496.09808,130.96486,177.28975,-463.40527,316.91037,96.564995,-525.9224,210.87251,106.7542,-485.95267,290.75812,73.67192,-567.5145,231.28857,79.56613,-535.57153,284.1375,79.83026,-531.15314,237.60332,85.486244,-491.36285,287.31165,91.03857,-517.80035,233.40358,98.24239,-477.08746,313.26315,489.8688,-18.818192,226.3278,489.8948,18.449108,363.11996,639.5518,8.055444,179.75015,641.9298,131.52269,419.43332,771.7756,212.56978,126.01588,763.8965,374.5624,416.9325,793.4304,222.26262,129.90579,782.7291,390.45956,429.24368,826.3164,25.775171,103.07125,815.2787,228.74043
Screenshot 2022-04-04 at 12.32.53 AM.png,jumpingjacksbentarm_down,294.44662,250.1513,-340.35678,300.93488,232.58345,-303.58713,305.42206,231.90744,-303.47964,310.16617,231.58272,-303.55673,285.3057,234.72858,-302.0331,278.86667,235.24425,-302.0971,272.77957,235.70775,-302.09073,316.55923,240.84537,-139.75842,263.5697,242.07076,-129.74696,302.71884,264.26178,-282.58237,284.65262,264.9162,-280.1283,363.5408,297.60266,-122.12982,226.4788,305.0286,-94.93401,424.62317,214.2519,-235.4412,167.36053,219.88364,-196.57285,376.50592,110.50087,-244.1328,228.11617,117.5131,-172.45596,353.49042,84.42105,-289.26498,251.10176,92.10977,-223.15291,341.1022,88.32522,-272.37167,262.58447,96.90492,-186.94765,346.74844,99.04774,-244.57745,256.26947,107.76059,-168.81487,358.12054,552.9896,-1.9178987,267.75885,560.6959,1.6941341,409.00577,719.95526,55.386475,237.17912,719.5966,78.13156,430.3936,855.1378,342.7368,222.08598,861.3204,327.98703,413.93442,874.06555,361.88745,235.90639,879.08484,342.93066,455.75916,913.8143,185.52815,194.30971,919.1858,164.45459
Screenshot 2022-04-04 at 12.54.30 AM.png,jumpingjacksbentarm_down,249.38054,192.24307,-374.56522,257.14365,181.42589,-347.42648,261.3331,182.01425,-347.32623,265.4304,182.65848,-347.36035,243.3218,180.16872,-345.05768,237.84895,180.06288,-345.12915,232.71935,180.02148,-345.1207,270.9805,186.64203,-201.73164,224.0797,181.97029,-186.36746,255.27737,205.23055,-321.40332,240.12045,204.12866,-317.67105,296.67316,236.32094,-161.92708,186.40561,226.04431,-130.92921,370.83786,196.95827,-369.4424,125.776306,173.00595,-346.2531,308.30646,136.78496,-451.06668,195.051,117.76179,-450.03958,284.19644,119.38657,-492.01776,217.57329,105.81268,-501.23795,276.96014,124.74,-450.2511,223.2493,111.64645,-453.28796,281.0631,134.02217,-440.00586,217.36655,119.22404,-440.37943,249.86606,432.92987,-8.106236,171.53018,423.8695,7.7659826,312.81628,553.4126,-164.60342,82.21617,533.6739,-126.36822,327.43735,660.54504,152.7234,56.17389,643.5336,139.86282,315.1147,678.0669,177.17783,65.27944,660.2176,160.93645,345.88666,707.31635,25.283024,33.743523,687.00757,18.372782
Screenshot 2022-04-04 at 12.56.31 AM.png,jumpingjacksbentarm_down,335.10565,210.39989,-325.22314,345.09833,196.52994,-281.7891,350.1886,197.21768,-281.69763,354.298,197.80003,-281.72147,326.22586,195.25835,-284.79083,317.96265,195.70918,-284.8719,310.3321,196.36954,-284.91602,358.5724,207.48404,-105.9888,302.45953,206.43913,-114.458115,344.7999,231.2114,-265.0233,319.9871,232.45097,-268.06726,403.2628,298.03278,-111.06048,259.818,291.59055,-114.220604,460.269,191.2453,-268.5187,214.0942,183.82103,-275.91556,377.14746,89.81867,-283.14194,300.31802,86.47596,-248.6995,356.66898,68.98038,-331.35724,328.88412,63.110733,-306.40143,350.2192,71.24573,-299.91425,331.5625,68.14876,-265.18494,352.15326,79.34785,-278.8284,324.66318,79.01314,-243.4244,368.27454,578.2382,-3.8867776,267.52286,574.32446,3.5016572,394.86765,755.266,41.40445,216.59874,750.16797,82.63765,435.78577,903.95013,343.53098,177.34517,892.47766,353.529,429.92755,924.8911,362.98825,179.78316,908.23315,370.2212,441.2576,966.29675,158.02155,159.85013,957.6251,171.5815
Screenshot 2022-04-04 at 12.56.41 AM.png,jumpingjacksbentarm_down,267.5446,229.73836,-316.56073,278.5714,216.2586,-277.3443,284.4507,216.85893,-277.26736,290.05414,217.6208,-277.33115,258.36554,215.77757,-276.76498,250.94017,216.14209,-276.81247,243.93332,216.58298,-276.83224,298.63837,227.72786,-114.23036,236.6249,224.92688,-105.53595,278.74036,248.89519,-259.63107,254.70087,249.93828,-258.00067,338.78012,310.8167,-120.6101,194.87392,303.82645,-83.754456,393.70966,203.29999,-267.89426,154.63177,183.28036,-188.47874,314.72208,104.63867,-242.04623,239.76944,97.461426,-110.98285,295.2613,78.30822,-281.41882,268.60843,72.09671,-160.49084,289.34198,81.02149,-247.15509,272.35477,77.84184,-117.541504,289.93652,92.676346,-235.27745,266.30145,90.59846,-105.91432,296.00534,592.42816,-10.919718,198.8825,588.2991,10.541915,326.87158,772.80334,16.305676,143.93755,772.12384,84.85236,363.09787,928.7495,329.65973,106.5006,915.23444,363.35983,352.75058,950.1121,349.80215,113.39954,934.72144,380.67233,368.1537,998.1938,143.9439,83.2455,981.34326,185.43748
Screenshot 2022-04-04 at 2.00.42 PM.png,jumpingjacksbentarm_down,149.94313,156.26895,-302.1332,160.77954,140.8876,-299.57883,167.67654,140.34013,-299.5458,174.19464,139.87457,-299.63477,146.60455,141.37993,-279.78345,143.9033,140.91269,-279.77472,141.41637,140.14064,-279.8,189.13837,141.44911,-232.51176,149.67995,140.24344,-134.20645,168.1889,166.13786,-273.72595,148.39212,166.60027,-246.01341,236.79732,193.5779,-216.09357,124.48099,199.21008,-57.26484,287.88712,105.970955,-329.87714,93.141304,118.23904,-85.86678,209.24983,60.276783,-225.64694,160.13829,60.7914,-54.811092,192.36084,52.598824,-247.69931,181.02893,50.1709,-91.11695,188.296,60.204247,-227.35295,183.3561,58.712566,-59.447376,191.44473,65.81317,-218.70064,179.91817,66.3065,-50.795044,206.56633,445.05917,-55.489624,135.79973,438.3764,55.35357,242.05788,603.1405,-62.00721,101.980675,582.94824,217.19273,311.45096,730.9095,-15.005474,115.13793,691.6123,431.18155,319.1185,742.684,-18.403278,130.21175,705.2944,446.07187,307.19467,780.99695,-187.2185,79.03969,740.58026,347.87878
Screenshot 2022-04-04 at 2.01.52 AM.png,jumpingjacksbentarm_down,265.6519,178.56572,-366.4934,271.5078,166.50508,-332.4491,275.74698,166.79286,-332.31235,279.63632,167.30428,-332.33762,254.93846,167.00029,-337.79092,248.50333,168.09984,-337.91055,242.24905,169.10497,-337.95,286.60864,177.34178,-170.0665,232.97086,177.05971,-188.2425,273.7741,195.3716,-307.5247,255.63815,195.77858,-313.48392,327.50775,233.5742,-146.85439,195.3667,236.06726,-151.71838,379.6544,139.50284,-245.3419,147.13583,148.2147,-273.99423,295.2779,65.58215,-224.12848,222.37782,66.066,-230.67894,273.17398,55.57019,-256.05438,247.21637,51.878983,-274.34863,268.3938,60.254982,-228.604,252.72678,59.524162,-232.96973,270.65207,66.391136,-219.20584,247.66597,66.73907,-223.12418,313.13245,475.0529,-8.625394,224.60844,478.6748,8.317933,362.67953,625.7382,-16.113153,167.6366,619.763,31.237864,413.8324,741.57263,273.89047,117.34448,735.1129,277.84595,413.1155,753.6736,293.5538,123.80564,749.0413,294.79797,424.80582,800.11646,112.37529,96.19779,790.9257,130.25632
Screenshot 2022-04-04 at 2.03.30 AM.png,jumpingjacksbentarm_down,212.34312,155.3188,-296.60928,218.808,144.09204,-267.09128,222.58092,144.31442,-267.0121,226.60103,144.61415,-267.0794,204.2268,144.31056,-268.86145,198.36765,144.63026,-268.92563,192.7124,145.0263,-268.94302,231.32,151.66827,-130.06679,185.70921,150.90742,-133.66335,219.1254,168.9389,-247.85133,202.33928,169.35292,-249.43742,261.32263,206.10516,-104.95351,152.28162,202.58249,-112.57692,299.9587,129.7459,-191.55473,120.048134,130.08492,-245.82014,250.57117,57.934937,-189.81296,172.57976,65.05539,-268.46994,232.87105,44.650303,-220.99944,191.00626,48.35654,-313.9604,226.94719,47.68931,-202.19292,193.87358,51.555534,-280.1872,228.55829,54.16162,-187.98326,190.23486,58.640846,-264.28757,241.35336,399.86447,3.4745414,165.63055,398.69553,-3.6677759,284.80838,534.858,-24.86528,127.352715,538.1378,-5.6969132,320.74304,651.0319,209.4371,86.47599,644.3196,196.14783,318.66306,663.959,224.74168,91.41922,657.44476,209.12985,339.00507,684.2014,68.484856,76.060165,680.9837,57.989223
Screenshot 2022-04-04 at 2.03.40 AM.png,jumpingjacksbentarm_down,242.24483,171.52773,-426.36166,247.91438,160.25507,-397.21042,252.12842,160.18184,-397.08475,256.50992,160.1318,-397.1286,235.40031,160.40085,-399.77856,230.32542,160.61655,-399.86395,224.82642,160.81218,-399.86508,260.18323,165.44835,-250.22421,214.84668,165.61037,-258.2734,247.3607,184.29288,-373.033,232.18086,184.9685,-375.89194,293.85425,217.89114,-217.2962,176.80658,215.86852,-224.31142,337.5359,147.11748,-352.1483,124.26927,151.09825,-456.95166,285.5888,78.619255,-383.19852,193.25351,91.120415,-573.7007,266.69363,65.63628,-416.8652,210.40617,77.45871,-627.4039,259.02444,71.534355,-389.009,216.1542,81.427925,-581.47766,261.11044,78.57588,-377.34525,211.94647,88.42956,-565.35803,267.2422,412.09555,0.46761695,189.72903,410.8912,-0.79195684,313.21735,547.7508,-37.17043,154.79622,547.51025,5.5949073,346.03323,655.5902,218.13217,123.293,642.5829,259.28497,344.79446,669.0354,234.75522,130.04214,656.49274,277.80573,352.82776,691.38934,69.14215,115.041664,679.5901,135.1851
Screenshot 2022-04-04 at 2.04.31 AM.png,jumpingjacksbentarm_down,241.51666,212.91927,-306.40524,247.30847,199.13757,-284.2253,252.11826,198.57332,-284.12564,256.93668,198.17813,-284.15305,232.72847,201.12155,-281.49054,227.39845,201.8058,-281.54752,222.32613,202.77542,-281.52234,264.66385,203.6109,-171.74431,216.77805,207.46802,-157.14528,252.65991,226.64673,-265.54074,235.40125,227.37836,-261.45032,292.8857,262.48257,-147.29184,193.79803,262.6238,-129.81258,341.93176,194.98862,-258.38953,146.867,190.35422,-226.6797,309.8554,110.816826,-312.04922,188.88991,114.03781,-251.4772,298.95993,86.683334,-351.7467,200.50789,94.959526,-292.11462,289.54156,84.02565,-337.38574,207.97856,94.1425,-264.12415,289.75558,93.54435,-312.94928,207.03804,101.8895,-247.59616,275.91742,445.2387,0.41526094,204.92522,444.4463,-0.6136793,314.13254,569.82245,21.046358,171.65178,570.24243,5.014498,340.80295,683.30634,165.44276,128.42279,680.6105,138.93877,333.10593,697.9711,172.64958,132.34004,696.11847,144.55707,360.992,722.78455,30.948574,108.448395,719.17114,2.1238294
Screenshot 2022-04-04 at 2.04.38 AM.png,jumpingjacksbentarm_down,168.4104,164.49223,-242.05162,174.14299,154.82005,-214.15146,179.10605,155.02278,-214.0738,183.9268,155.11102,-214.06367,158.97064,155.35884,-210.7437,153.92354,155.98853,-210.7951,148.68295,156.58508,-210.78339,190.39668,161.78366,-96.32394,141.47542,163.40932,-78.04286,178.589,180.47858,-202.00777,160.22614,180.48648,-196.86646,218.47676,219.645,-93.71149,116.1151,223.91483,-61.728615,271.1145,151.57945,-226.11243,74.34235,145.9492,-198.31181,227.74852,74.26112,-267.34103,127.98161,82.9006,-243.84232,213.35538,54.609455,-308.5693,143.97672,64.10202,-292.96603,203.78557,57.241455,-291.62842,150.3546,66.120125,-259.19382,204.6974,65.07201,-266.95798,147.3594,74.88705,-239.07869,201.56572,405.91156,-6.2537465,130.58408,404.42294,6.079216,231.25694,533.728,28.661396,91.960144,530.88763,43.17858,252.48274,645.0687,215.56354,60.1265,642.711,197.11761,244.52205,659.54034,225.41528,64.55258,656.0917,204.13156,271.82874,683.7285,83.49823,32.065025,677.229,64.17239
Screenshot 2022-04-04 at 2.05.57 AM.png,jumpingjacksbentarm_down,206.98701,182.73987,-387.04462,213.01653,168.0414,-356.87308,217.07828,167.71634,-356.78903,220.8373,167.34259,-356.8322,197.80402,168.71625,-357.58292,191.88133,168.62718,-357.65134,186.47104,168.66064,-357.67136,225.90915,171.34445,-194.52531,179.77678,171.4854,-197.51099,215.0199,195.23682,-327.45267,197.79247,194.99681,-328.7443,260.37778,225.69084,-124.22825,146.90208,225.32646,-143.43202,313.61194,162.0592,-188.92873,98.02599,162.06897,-238.6629,260.56967,80.74229,-173.95607,151.08081,74.891136,-235.01616,237.73035,61.643524,-204.1079,168.08618,55.99921,-278.74033,230.25836,62.388714,-185.28786,175.62604,60.041977,-249.25546,232.47034,69.99724,-171.49255,172.54796,68.377785,-230.87936,239.23157,445.20047,3.3253672,161.3838,445.13504,-3.4655306,279.18448,581.62537,85.86056,126.53479,581.2635,57.70402,318.92996,706.1972,289.0079,95.31354,710.62317,242.63693,310.38156,725.4112,300.71805,100.63898,728.7408,252.79451,353.71173,747.9851,152.41794,56.12537,751.51886,93.161575
